highest,rank0,rank1,rank2,rank3
4200378,4143524,4200378,4200073,4150194
11736,11736,10244,9552,10366
10585,10585,9513,8053,9037
10508,10508,9635,7861,8966
10752,10752,9979,7883,8912
10936,10936,9854,8531,8577
15302,14677,14937,15302,11126
10511,10511,9527,8004,9000
12681,12681,9546,7897,8552
10978,10978,10047,7998,8946
10844,10844,9996,8176,8951
10541,10541,10061,8189,8547
10801,10801,10408,8028,8914
10565,10565,10333,7768,8618
10640,10640,10495,8112,8913
11241,11241,9645,7702,8677
10505,10505,10075,7650,8506
10505,10505,10073,7744,8663
10627,10627,9888,7786,8813
12078,10819,9720,12078,8549
10672,10672,9625,7631,8517
11006,11006,9532,7708,9026
10926,10926,9542,7637,8556
10912,10912,9671,7585,8458
10671,10671,9598,7827,8512
10516,10516,9475,7693,8578
10529,10529,9628,7756,8914
10552,10552,10098,7714,8496
10472,10472,10338,7990,8931
10597,10597,9611,7725,8687
10501,10501,9519,7723,8945
10554,10554,9674,8201,8700
10579,10579,9697,7695,8948
10580,10580,9677,7939,9007
10480,10480,9612,8224,8425
10837,10837,9791,7922,8869
10793,10752,10793,8148,9148
10668,10668,9811,7703,8217
10549,10549,9934,8175,9024
10496,10496,10071,7679,8877
11424,11424,9978,7934,8446
10491,10491,10353,7706,8853
10818,10818,10490,8514,9364
11014,11014,9972,7766,8504
11502,11502,9577,7913,8552
10614,10614,9964,8158,8554
10673,10673,10289,8356,9330
10683,10683,10350,7756,8958
10602,10602,10338,7601,8420
10890,10890,9977,7764,8671
10566,10566,10002,7537,8474
10839,10839,9626,7718,8585
10777,10777,9885,7624,8930
11871,11871,10294,7787,8732
10638,10638,10375,8115,9368
11055,11055,9480,8031,8608
10762,10762,10028,7868,9020
10968,10968,9490,8030,8872
10530,10530,9954,8077,8921
10494,10494,9661,8058,9168
10471,10471,9493,7707,8495
10498,10498,9534,8412,9452
10844,10844,9574,7941,8889
12740,10533,9630,9333,12740
11325,11325,9596,7720,8579
10567,10567,9302,8149,9198
10491,10491,9864,7642,8589
11004,11004,9968,7692,8461
10701,10701,9913,7682,8524
10409,10409,10002,7705,8434
10850,10850,9931,7792,8507
10578,10578,9936,7775,8512
10692,10692,9686,7760,8587
10576,10576,9733,7869,8848
10958,10958,10337,7802,8568
10902,10902,9601,7735,8466
10852,10852,9620,8090,9096
10467,10467,9992,7694,8496
10855,10855,9435,7814,8690
10857,10857,9747,7614,8518
10416,10416,10065,7830,8710
10524,10524,10307,9704,8582
10534,10534,7972,9148,10020
10635,10635,9475,8137,8428
11053,11053,9526,7616,8428
10879,10879,9570,7772,8824
10602,10602,9526,8049,8914
10622,10622,9916,7980,9236
10552,10552,10442,7758,8938
10574,10574,10262,7639,8499
10941,10941,9616,7612,8547
10829,10829,9620,7901,8647
10661,10661,10015,8076,8556
10580,10580,9567,7952,8914
10834,10834,9489,7626,8474
10551,10551,9669,7941,8573
11335,11335,10951,7977,8972
10567,10567,9718,7944,8690
10441,10441,10341,7657,8493
10548,10548,9600,7627,8400
10684,10684,9529,7756,8631
10472,10472,9526,7660,8453
10503,10503,9519,7748,8568
10498,10498,9587,7631,8418
10583,10583,9560,7718,8555
10543,10543,9519,7641,8464
10641,10641,9700,7672,8559
10602,10602,9605,7705,8490
10465,10465,9682,7707,8601
10584,10584,9567,7647,8651
10613,10613,9659,7725,9018
10561,10561,9641,7637,8501
10486,10486,9581,7668,8507
10552,10552,9612,7802,8547
10529,10529,9570,7606,8473
10501,10501,9561,7674,8516
10648,10648,9613,7603,8418
10475,10475,9618,7675,8430
10864,10864,9559,8210,9357
10449,10449,9949,8033,8857
10596,10596,9998,7932,8971
10616,10616,9603,7736,8830
11302,11302,10012,7692,8552
11078,11078,9520,7682,8624
10500,10500,9994,7619,8488
10569,10569,10029,7560,8534
10998,10998,9887,7664,8822
10638,10638,9957,8102,9272
10957,10957,10547,7781,8657
10642,10642,9740,7611,8563
10491,10491,9984,7779,8644
11866,11866,9956,7704,8647
10767,10767,9872,8001,9069
10930,10930,9692,7723,8605
10932,10932,9679,7631,8458
10941,10941,9588,7927,8906
11064,11064,9420,7769,9139
11223,11223,9459,8199,8623
10543,10543,10328,7603,8437
10849,10849,9639,7672,8773
11323,11323,9905,7634,8441
10534,10534,10053,8004,9303
10440,10440,9964,8377,9235
10419,10419,9905,8100,9425
10424,10424,10305,7721,8615
11253,11253,9750,8153,8605
10925,10925,9977,7902,8906
10856,10856,9630,7647,8926
10943,10943,10299,7593,8446
11284,11284,9727,7936,9167
10546,10546,9916,7837,8484
10434,10434,10302,7603,8415
10683,10683,10053,8003,9298
10864,10864,9911,7741,8489
10559,10559,9580,7944,9279
10599,10599,10359,7801,8387
10572,10572,10043,7708,8541
11618,11618,10055,7749,8450
11210,11210,10951,7843,8842
10912,10912,9401,8122,8882
10870,10870,9783,7896,8730
10970,10970,9638,8061,8951
10449,10449,9950,7556,8433
10510,10510,10014,7592,8568
10636,10636,9965,7819,8657
10465,10465,9593,7682,8526
10627,10627,9587,7451,8417
10472,10472,9550,7701,8542
10818,10818,9546,7519,8437
10494,10494,9442,7735,8577
10572,10572,9544,7720,8568
10547,10547,9597,7784,8557
10543,10543,9735,7743,8539
10900,10900,9677,7721,8629
10622,10607,9628,9728,10622
10501,10501,9546,7715,8618
10473,10473,9523,7708,8521
10511,10511,9737,7763,8629
10486,10486,9601,7648,8552
10549,10549,9546,7700,8662
10590,10590,9593,7596,8428
10469,10469,9565,7622,8490
10521,10521,9547,7747,8589
10416,10416,10297,7664,8506
10717,10717,9969,7689,8567
10872,10872,9650,7669,8597
10820,10820,9921,7711,8552
10497,10497,9611,8153,8451
10891,10891,9903,7642,8479
10897,10897,9526,8063,8560
10463,10463,9921,7690,8493
11292,11292,9569,7759,8649
10524,10524,9906,7688,8522
10600,10600,9557,7636,8621
10537,10537,9554,7637,8499
10612,10612,9946,8090,8897
11083,11083,9885,7703,8582
10561,10561,9450,8272,9069
10630,10630,9912,8270,8456
11185,11185,9580,8126,8547
11047,11047,9532,8092,8991
11232,11232,9925,7649,8476
10548,10548,10034,7768,8775
10486,10486,9607,7950,8501
11056,11056,9982,7881,9293
10506,10506,9692,8180,8936
10920,10920,9928,7710,8601
11683,11683,9509,7749,8634
11245,11245,9542,7970,8886
11004,11004,9688,7824,8823
10836,10836,9544,7828,8567
10483,10483,10391,7814,8892
11012,11012,9841,7716,8804
11409,11409,9861,7681,8437
10447,10447,10298,7899,8479
11244,11244,9532,7700,8478
10543,10543,10075,7837,8553
11304,11304,9883,7642,8486
11050,11050,9959,7680,8519
11454,11454,9918,7573,8343
10846,10846,9745,7811,8793
10519,10519,9972,7743,8923
10835,10835,10043,7975,8829
10519,10519,9628,7689,8572
11216,11216,9924,7614,8461
10488,10488,9906,7606,8915
11271,11271,9448,8351,8395
10951,10951,9946,7799,8888
11324,11324,9524,7703,8590
10522,10522,9930,7964,8821
10460,10460,9859,7669,8835
10465,10465,9527,8031,8920
10635,10635,9478,8168,8987
10831,10831,9513,8022,8590
10941,10941,9704,7756,8720
10509,10509,10093,7542,8383
10567,10567,10365,7770,8610
10620,10620,9681,9832,8924
10857,10857,9934,7899,8781
10479,10479,9677,7695,8679
10523,10523,9468,7780,8611
10617,10617,10111,7586,8539
10511,10511,9641,7703,8840
10552,10552,9649,7664,8427
10676,10676,9522,7669,8489
10749,10749,9562,7685,8567
10723,10723,9577,7631,8547
10546,10546,9607,7759,8537
10580,10580,9668,7735,8794
10599,10599,9587,7565,8557
