highest,rank0,rank1,rank2,rank3
91154,18478,90955,91154,25518
8214,7978,8214,7318,7168
7467,7337,7467,6740,6391
7473,6905,7473,6525,6487
7418,7418,6840,6838,6518
7461,7461,7302,6479,6475
7332,7228,7332,7209,6605
6905,6905,6894,6459,6319
8191,7946,8191,7248,6831
7302,7290,7302,6432,6371
7134,6833,7134,6467,6296
7345,7345,6995,6540,6790
7220,7090,7220,7146,6921
7807,6929,7807,6370,6416
7704,7704,6941,6693,6827
7700,7265,7700,6387,6874
7275,7275,6838,6391,6451
7948,7415,7948,6377,6481
7303,7303,7279,6787,6444
7006,6919,6898,7006,6933
7091,7080,6932,6345,7091
7280,7131,7280,6554,6728
7562,7344,7562,6550,6366
7224,7038,7224,6657,7046
7317,6807,6939,6785,7317
7501,7501,7487,6961,6907
7737,7451,7737,6278,6959
6953,6944,6953,6265,6604
6967,6774,6967,6420,6389
7411,7411,6932,6538,6633
7355,7355,6815,6287,7098
7335,7076,7335,6434,6459
7244,7244,6890,6946,6945
7561,7561,6960,6856,6777
6828,6795,6828,6731,6358
7307,7301,7307,6412,6804
7024,7024,6879,6320,6735
7110,7110,6910,6436,6866
7228,7228,6881,6745,6363
6895,6789,6895,6351,6412
6911,6911,6849,6423,6791
7321,6915,7321,6489,6426
6847,6847,6847,6353,6804
7010,7010,6897,6287,6440
7265,7265,6952,7060,6312
7169,6965,7169,6428,6726
6977,6952,6977,6323,6573
7373,7329,7373,6568,6783
8795,8795,6837,6400,6929
6876,6876,6832,6292,6398
7262,7262,6925,6448,6382
7609,7348,7609,6429,6427
7255,7255,6786,6729,6316
7130,7130,6845,6705,6359
6873,6801,6873,6340,6740
7617,6809,7617,6349,6439
6867,6829,6867,6516,6554
7240,7240,7043,6611,6284
7692,7692,6915,6751,6763
7189,7189,6985,6292,6509
7357,7357,6970,6236,6405
7254,6922,7254,6373,6343
7261,7261,6912,6263,6895
7261,7261,6935,6489,6439
7013,6968,6928,7013,6795
6965,6965,6877,6719,6467
7343,7343,6852,6440,6421
7710,7105,7710,7238,6428
6857,6857,6815,6721,6455
7000,7000,6822,6736,6378
7149,7149,6846,7124,6818
6973,6909,6973,6924,6763
7236,7236,7172,6419,6381
7833,7226,7833,6296,6305
6965,6894,6965,6725,6368
7303,7160,7303,6420,6482
7208,7136,6997,7208,6757
7020,7020,6926,6883,6790
7193,7193,6850,6694,6845
7724,7178,6922,7724,6737
7203,7203,6859,7073,6522
7331,7331,7279,7108,6955
7249,7249,6785,6392,6392
6958,6958,6841,6861,6526
8272,7769,8272,6708,6815
8553,8553,6966,6693,6707
7439,7320,7169,7439,6701
7702,7424,7702,7473,6375
7152,7146,7152,6832,6386
7398,7172,7371,7398,6389
7421,7392,7145,6732,7421
7245,7245,7110,6801,6504
7083,6960,7083,7070,6380
