highest,rank0,rank1,rank2,rank3
63376,8493,62187,63376,17508
5196,5196,3783,3825,2301
5229,5229,3587,4869,2313
5367,5367,3598,4119,2505
5050,5050,4031,3885,2624
5053,5053,3884,4369,2003
4997,4997,4235,4354,2408
5146,5146,3951,3585,2055
5014,5014,3436,3497,2510
5116,5116,3929,3951,2309
7671,5015,3333,7671,2018
4972,4972,4008,3897,2052
5157,5157,3512,4156,2151
5051,5051,3777,3721,1926
5360,5360,3784,3594,2128
5141,5141,3430,3278,1913
5180,5180,3216,3964,1884
5392,5392,3695,3542,2214
5020,5020,3383,3846,2088
4995,4995,3369,4316,2076
5160,5160,3834,3269,2001
5056,5056,3450,3700,2033
5059,5059,3412,3784,2760
5006,5006,3519,3809,2092
4953,4953,3915,4175,2104
5032,5032,3965,3552,2100
4993,4993,3423,3771,2000
5239,5239,3386,3431,1999
4950,4950,3787,3385,1985
5051,5051,3519,3504,1991
5029,5029,3459,3761,2063
5802,5802,3624,3302,2106
5449,5449,3895,3743,2118
5531,5531,3595,3362,1946
4955,4955,3536,3349,2439
5349,5349,3528,3658,2140
4965,4965,3796,3701,2665
5379,5379,3438,4177,2036
5014,5014,3355,3700,2026
4991,4991,3419,3722,2033
5224,5224,3468,4030,2050
5668,5668,3428,3710,2173
5602,5602,4166,3850,2019
5086,5086,3970,3965,2219
5275,5275,3391,3837,2302
5411,5411,3358,3520,2116
5503,5503,3466,3960,2284
5463,5463,3358,3297,1904
5287,5287,3394,3717,2008
5324,5324,3397,3833,2034
5425,5425,3313,3851,2160
5486,5486,3472,3213,1944
5048,5048,3218,3978,2161
4951,4951,3451,3889,2017
4950,4950,3365,3596,1942
5755,5755,3849,3485,2008
5062,5062,3738,3675,2026
5285,5285,3776,3296,2466
5029,5029,3491,3726,2061
4966,4966,3460,3742,1959
4959,4959,3061,4016,2242
5978,5978,3769,3808,1992
5390,5390,3508,3799,2092
5126,5126,3635,3472,1924
5496,5496,4290,3763,2612
5201,5201,3942,3660,1905
5134,5134,3719,3412,2143
8164,4977,8164,3295,6421
5037,5037,3405,3410,2066
4996,4996,4298,3276,2173
4986,4986,3403,4237,1980
5044,5044,3536,3693,1995
5057,5057,3898,3700,2022
5080,5080,3545,3772,2205
4974,4974,3448,3392,2030
5091,5091,3913,3756,2078
4972,4972,3459,3688,2086
4994,4994,3879,3743,2565
5014,5014,3428,4574,2163
5386,5386,3444,3761,1942
5048,5048,3832,3262,1959
5024,5024,3260,4024,2385
5056,5056,3432,3965,2033
4933,4933,3819,3507,2376
5196,5196,3430,4529,1904
5069,5069,4297,3204,2228
5409,5409,3362,3675,2126
5090,5090,3593,3954,1942
5415,5415,3313,3797,2050
5376,5376,3567,3507,2101
4966,4966,3505,3705,1974
5482,5482,3414,3707,2003
5359,5359,3493,3760,2283
5428,5428,3466,3978,2021
5743,5743,3220,3695,2364
5121,5121,3506,3617,2117
5002,5002,3693,4127,2138
4965,4965,3444,3760,2074
5000,5000,3460,3645,2159
4963,4963,3425,3245,2050
5119,5119,3431,4162,1959
5459,5459,3455,4662,2029
4982,4982,3434,3864,2080
5084,5084,3389,3664,1934
5072,5072,3329,3331,2070
5079,5079,3510,4071,2131
4982,4982,3526,3659,2497
5368,5368,3560,3438,2118
5099,5099,3382,3833,2494
5259,5259,3563,3625,2259
5013,5013,3479,3826,1965
5072,5072,3408,3328,2109
4990,4990,3528,3886,2145
5306,5306,3977,3427,1949
5010,5010,3371,3538,1988
4929,4929,3540,3247,2395
5121,5121,3418,4497,2505
5192,5192,3600,3673,2034
5202,5202,3480,3600,1964
5015,5015,3703,3212,1968
4975,4975,3392,3361,2333
5013,5013,3473,3631,2108
5188,5188,3385,4173,2063
5059,5059,3529,3575,1909
5052,5052,3382,3753,2175
5063,5063,3464,3395,2174
