highest,rank0,rank1,rank2,rank3
73407,10125,73407,73098,20615
7739,5705,6261,6153,7739
7341,5456,5875,5693,7341
7341,5320,5699,5595,7341
7003,5332,5418,5643,7003
7757,5610,5960,5874,7757
6910,5137,5418,5478,6910
6912,5288,5487,5397,6912
6989,5183,5478,5702,6989
7371,5287,5542,5598,7371
7493,5721,5925,6101,7493
6945,5199,5514,5403,6945
7057,5115,5368,5802,7057
7003,5113,5442,5325,7003
7070,5218,5540,5599,7070
6921,5263,5280,5659,6921
6964,5090,5340,5378,6964
6981,5158,5418,5366,6981
6920,5155,5405,5474,6920
6949,5106,5472,5331,6949
6814,5123,5285,5644,6814
7291,5266,5834,5452,7291
7215,5242,5799,5555,7215
7276,5561,5907,5696,7276
7506,5788,6065,6388,7506
7702,5459,6053,5741,7702
7532,5228,5799,5700,7532
7480,5403,6006,5683,7480
7741,5596,6186,6034,7741
7430,5352,5967,5644,7430
7611,5511,6001,5873,7611
8010,6007,6603,6401,8010
7235,5761,6058,6326,7235
7868,5581,6187,5841,7868
7265,5192,5903,5447,7265
7600,5504,6079,5878,7600
7656,5604,6113,5936,7656
7678,5592,6134,5929,7678
7232,5207,5782,5566,7232
7592,5481,5997,5841,7592
7263,5207,5778,5548,7263
7458,5203,5943,5676,7458
7173,5146,5648,5434,7173
8092,5997,6626,6623,8092
8203,5941,6829,6495,8203
7527,5476,6054,5644,7527
7414,5295,5954,5595,7414
7633,5634,5448,5941,7633
7554,5538,6122,5859,7554
7506,5542,6063,5737,7506
7253,5200,5783,5578,7253
7263,5495,5795,5736,7263
8074,5660,6512,5994,8074
7251,5239,5841,5554,7251
7605,5546,6131,5898,7605
7723,5634,6322,5889,7723
6841,5125,5383,5651,6841
7187,5168,5762,5504,7187
7224,5176,5775,5510,7224
7814,5444,6030,5743,7814
7600,5541,6140,5906,7600
7669,5580,5950,5875,7669
7100,5291,5623,5541,7100
7929,5630,6550,5902,7929
7517,5476,5625,5697,7517
7371,5604,5926,5870,7371
7168,5475,5712,5786,7168
6926,5142,5214,5365,6926
7164,5499,5690,5698,7164
6930,5218,5478,5414,6930
6855,5168,5465,5423,6855
7814,5400,6104,5596,7814
7197,5166,5463,5300,7197
7288,5595,5887,5786,7288
7201,5509,5736,5861,7201
7324,5585,5790,5996,7324
7476,5572,6095,5757,7476
7352,5575,5724,5828,7352
7556,5582,6050,5838,7556
7350,5636,5941,6240,7350
7689,5560,6097,5783,7689
7866,5545,6194,5793,7866
7275,5648,5876,5849,7275
7290,5585,5842,5853,7290
7323,5252,5463,5489,7323
