highest,rank0,rank1,rank2,rank3
3204838,1607228,3204838,1608550,1602729
12438,12079,12438,11368,12003
11691,11349,11691,10199,10901
11539,11109,11539,9693,10392
11689,11636,11689,9890,9955
11590,11125,11590,9777,10098
11497,11216,11497,9735,10119
10979,10771,10979,9342,9825
11225,10620,11225,9416,10032
10995,10995,10914,9720,10091
11107,10702,11107,9476,10082
11171,10802,11171,9438,10169
11458,11034,11458,9415,10274
11703,11352,11703,9403,9988
11546,11397,11546,9373,10590
12227,12227,11536,9431,10199
12272,12272,11627,9360,10745
11687,11563,11687,9625,10021
11507,10973,11507,10004,10452
11319,11108,11319,9647,10504
11764,11581,11764,9673,10591
11278,10864,11278,9370,10059
11249,10788,11249,9513,10146
11532,10784,11532,9302,10194
11301,11027,11301,9397,10362
11203,10747,11203,9350,10115
11171,10785,11171,9462,10202
11418,10912,11418,9360,10160
11172,10770,11172,9344,10210
11195,10778,11195,9607,10086
10960,10739,10960,9607,10817
14603,12402,10939,13225,14603
11039,10798,11039,9686,10057
10978,10508,10978,9696,10080
11012,10567,11012,9644,9963
11206,10790,11206,9225,10120
10950,10796,10950,9270,9875
11019,10681,11019,9185,9989
10950,10495,10950,9128,9906
10791,10500,10791,9160,9817
10751,10443,10751,9406,9963
10702,10379,10702,9218,9944
10968,10560,10968,9161,9903
11079,10705,11079,9169,9998
11420,11045,11420,9250,10074
11181,10939,11181,9161,9974
12677,12677,11288,9574,10929
11155,10833,11155,9299,10088
11586,11071,11586,9405,10089
11132,10915,11132,9312,10219
11139,11119,11139,9283,9981
11263,10886,11263,9150,10081
11207,10862,11207,9240,9911
11253,10979,11253,9242,9998
11253,10963,11253,9263,9795
10992,10781,10992,9180,10000
11276,10975,11276,9168,10000
11142,10909,11142,9361,9907
11337,11262,11337,9163,10009
12464,11165,11444,9279,12464
11266,11266,11215,9475,10133
11082,10820,11082,9248,10106
11548,11532,11548,9336,10210
12250,11830,12250,9807,11074
11264,11017,11264,9312,9870
11388,10983,11388,9251,10014
11231,11231,11225,9294,9882
11381,11270,11381,9260,9927
11424,11424,11029,9443,9902
11193,10845,11193,9148,10089
10971,10971,10943,9120,10018
11073,11066,11073,9070,10220
11238,11064,11238,9204,10095
11032,10783,11032,9212,10020
10829,10825,10829,9121,10051
10984,10655,10984,9107,10121
11022,10714,11022,9484,9911
11004,10648,11004,9537,10115
11270,10900,11270,9349,10114
11218,10870,11218,9305,10085
11184,10771,11184,9410,10164
11243,10777,11243,9485,10091
11020,10885,11020,9372,9949
11157,10702,11157,9279,9972
11474,10944,11474,9815,9958
11548,11076,11548,9726,10199
11202,10822,11202,9923,9996
11929,11929,11117,9925,10508
10889,10749,10889,9690,10196
10897,10613,10897,9356,10130
11185,11185,11004,9345,10230
11033,10802,11033,9507,10244
11099,10928,11099,9541,10328
11093,10880,11093,9451,10327
11264,10833,11264,9214,10317
11338,10819,11338,9216,10669
11059,11006,11059,9318,10336
10953,10953,10882,9298,10027
10985,10723,10985,9104,10117
10878,10613,10878,9253,9901
10892,10637,10892,9312,9962
11067,10636,11067,9203,10051
10880,10728,10880,9193,10019
10839,10648,10839,9069,9979
10883,10883,10788,9160,10061
10730,10525,10730,9120,9892
10589,10374,10589,9166,9797
10793,10454,10793,9270,10108
10756,10349,10756,9697,9879
10975,10636,10975,9379,10056
11035,10795,11035,9214,10084
10851,10585,10851,9218,10007
10857,10531,10857,9116,9945
10930,10577,10930,9190,9894
10842,10542,10842,9304,9812
10877,10535,10877,9064,9992
10706,10616,10706,9232,9865
11287,10894,11287,9157,10265
10964,10964,10961,9147,9827
11157,10744,11157,9103,9935
11217,10792,11217,9268,10117
11246,10854,11246,9149,10100
11141,10992,11141,9143,9853
11015,10819,11015,9106,9934
10712,10652,10712,9097,9892
10829,10459,10829,9045,9918
10859,10552,10859,9425,10189
10894,10531,10894,9370,10051
11295,10976,11295,9206,9969
10758,10463,10758,9304,10104
10876,10580,10876,9365,9901
10991,10737,10991,9371,9995
10879,10783,10879,9358,9948
11092,10730,11092,9244,10174
11020,11015,11020,9237,9918
10852,10766,10852,9172,10042
10760,10641,10760,9384,10224
10894,10894,10861,9424,10252
11055,10880,11055,9335,10114
10977,10623,10977,9368,10136
10875,10506,10875,9392,10096
11101,10786,11101,9330,10004
10914,10842,10914,9300,10002
10893,10739,10893,9232,10207
11006,10636,11006,9190,10152
11029,10795,11029,9286,10138
10875,10772,10875,9451,10112
11416,11015,11416,9256,9902
10900,10755,10900,9349,9900
11091,10765,11091,9354,10124
11108,10596,11108,9215,9953
11186,10656,11186,9041,9902
10834,10720,10834,9262,10274
