highest,rank0,rank1,rank2,rank3
64109,9462,63593,64109,18835
5137,5137,3397,3809,2381
4848,4848,3401,3117,1845
4773,4773,2993,4008,2151
5047,5047,3106,3725,1780
4859,4859,3315,3193,1791
4853,4853,3254,3513,1886
4803,4803,2989,3346,1973
4837,4837,3062,3333,2013
4769,4769,3223,3218,2036
4807,4807,3226,3443,1921
4809,4809,2984,3335,1950
4791,4791,3008,3321,1883
4769,4769,2968,3689,2023
4843,4843,3090,3714,2083
4778,4778,3173,3483,1926
4770,4770,3116,3727,2009
4795,4795,3237,3571,1780
4789,4789,3237,3414,1844
4787,4787,3237,3535,1867
4826,4826,3147,3474,1749
6729,6729,3204,3561,1847
4816,4816,2982,3656,1981
4745,4745,3276,3388,1801
4848,4848,3202,3156,1794
4798,4798,3397,3344,1864
4758,4758,2941,3776,2050
4775,4775,3008,3320,1919
4745,4745,3291,3064,1812
4764,4764,3258,3479,1909
4810,4810,3262,3168,1889
4777,4777,3216,3168,1827
4786,4786,3220,3178,1749
4757,4757,3472,2987,1825
4742,4742,3223,3099,1813
4746,4746,3216,3175,1785
4853,4853,3158,3260,1708
4822,4822,2972,3364,1917
4762,4762,3233,3056,1756
4807,4807,3174,3066,1805
4846,4846,3228,3130,1820
4786,4786,3369,3038,1790
4775,4775,3266,3107,1789
5058,5058,3000,3357,1928
4830,4830,3325,3050,1864
4785,4785,2842,3465,2039
4886,4886,3478,3031,1933
4741,4741,2976,3339,1920
4779,4779,3207,3096,1834
4784,4784,2979,3333,1891
4814,4814,3221,3070,1794
4817,4817,3193,3113,1818
4839,4839,3151,3186,1739
4759,4759,3223,3134,1820
4770,4770,3008,3372,1904
4752,4752,3321,3058,1777
4816,4816,3273,3080,1777
4759,4759,3355,2986,1829
4757,4757,3221,3089,1751
4777,4777,3231,3109,1823
4728,4728,3202,3110,1826
7856,7856,5108,4739,482
4858,4858,3281,3061,2383
4801,4801,3278,3028,1792
4772,4772,3288,3228,1911
4773,4773,3192,3196,1856
4794,4794,3214,3162,1868
4756,4756,3317,3110,1833
4794,4794,3232,3152,1813
4810,4810,3068,3357,1932
4763,4763,3239,3125,2108
4772,4772,3296,3080,1724
4764,4764,3193,3122,1828
4757,4757,3079,3272,1923
4743,4743,2956,3386,1881
4827,4827,3216,3089,1861
4799,4799,3221,3086,1789
4803,4803,3180,3079,1794
4857,4857,3333,3095,1822
4781,4781,3210,3089,1778
4823,4823,3200,3076,1788
4782,4782,3210,3049,1816
4708,4708,3180,3092,1856
4795,4795,3280,3093,1744
5283,5283,3115,3150,1685
4803,4803,3197,3175,1811
4782,4782,3106,3322,1957
4803,4803,3052,3310,2275
4787,4787,3335,3054,1823
4844,4844,3089,3290,2054
4791,4791,3013,3366,1910
4762,4762,3219,3079,1822
4832,4832,3459,2845,1826
4756,4756,3168,3341,1839
4836,4836,3031,3304,1929
4754,4754,3176,3182,1841
4761,4761,3233,3110,1864
4860,4860,3232,3151,1765
4878,4878,3265,3187,1911
4920,4920,3182,3581,1899
4970,4970,3255,3272,1811
4913,4913,3052,3499,1936
4885,4885,3372,3201,1858
4905,4905,3280,3209,1825
5021,5021,3018,3459,2026
4910,4910,3109,3433,2018
4914,4914,3052,3481,1965
4921,4921,3038,3439,1940
4918,4918,3321,3170,1875
7817,7817,3023,3439,1949
4986,4986,3296,3237,1915
4936,4936,3296,3253,1846
4913,4913,3068,3478,1975
4924,4924,3096,3388,1953
4896,4896,3319,3196,1854
4904,4904,3033,3493,1967
4986,4986,3238,3294,1739
4943,4943,3302,3207,1828
4920,4920,3286,3190,1814
4906,4906,3079,3558,2014
4941,4941,3320,3210,1812
4897,4897,3148,3370,1966
4908,4908,3041,3439,1949
4934,4934,3244,3279,1848
4931,4931,3021,3494,1987
4921,4921,3040,3424,2007
5363,5363,3329,3191,1964
5045,5045,3424,3426,2441
4938,4938,3363,3238,2266
4926,4926,3296,3577,1854
4881,4881,3446,3445,1959
4953,4953,3266,3360,1848
4960,4960,3225,3631,1794
4943,4943,3395,3760,1939
4972,4972,3293,3600,1902
4945,4945,3409,3123,2248
5051,5051,3300,3188,1850
4924,4924,3411,3490,1967
4988,4988,3264,3212,1861
4915,4915,3303,3217,1864
4943,4943,3321,3573,1887
4914,4914,3310,3161,1848
4962,4962,3395,3642,2001
4933,4933,3314,3564,1974
4920,4920,3268,3553,1939
4920,4920,3348,3572,1916
4903,4903,3315,4235,1970
4869,4869,3292,3249,1832
5007,5007,3224,3673,1754
4885,4885,3353,3664,1935
4890,4890,3364,3545,1991
4927,4927,3359,3519,1958
