highest,rank0,rank1,rank2,rank3
4192122,4136370,4192089,4192122,4141520
11124,11124,10661,10592,10862
10452,10452,9587,8135,8942
10477,10477,10044,7675,8560
10716,10716,9915,8033,8476
11263,11263,9923,7674,8443
12535,12535,9583,7680,8535
11229,11229,9600,7654,8453
10750,10750,9972,7810,8480
10541,10533,10541,7682,8487
11483,11483,9992,7741,8500
10469,10469,10096,7695,8640
11413,11413,9646,7508,8400
10821,10821,10129,7639,8586
10387,10387,10030,7800,8740
11309,11309,9934,7877,8867
11047,11047,9628,7608,8620
10950,10950,9827,8096,8646
10892,10892,10519,8137,9191
11144,11144,9971,7601,8491
10583,10583,9969,7589,8334
10599,10599,9979,8026,8450
10903,10903,10005,7655,8564
10470,10470,9522,8066,8470
11104,11104,9513,7639,8476
10503,10503,9954,7558,8381
10500,10500,9351,7896,8760
10480,10480,9697,7647,8430
10823,10823,9638,7944,8839
10587,10587,9573,7728,8518
10436,10436,9603,7616,8460
10935,10935,9687,7675,8530
10469,10469,9534,8250,8879
10475,10475,9717,7695,8575
10824,10824,9610,7990,8832
10653,10653,10172,7631,8450
10651,10651,9954,8081,8766
11087,11087,9885,7575,8153
11011,11011,10088,7934,8644
10465,10465,9428,8675,9166
11069,11069,9407,7858,8684
10734,10656,10734,7697,8476
14336,14336,9674,7575,8715
10567,10567,10071,8288,8324
10848,10848,9649,7688,8605
11254,11254,10043,7756,8572
13396,13224,13396,9014,10007
10546,10546,10201,7997,8404
10897,10897,9976,7575,8582
10941,10941,10045,7619,8639
10467,10467,9935,8011,8842
10547,10547,10010,7815,8865
10984,10984,9910,7604,8474
10839,10839,9551,7690,8502
10594,10594,10000,7833,8855
11009,11009,9574,7654,8450
11086,11086,10078,7736,8519
10911,10911,9573,7581,8389
10555,10555,9917,7691,8504
10519,10519,10018,7700,8474
10494,10494,9613,7632,8383
10834,10834,9574,7769,8575
10513,10513,9837,7883,8583
13141,10559,9648,9865,13141
11043,11043,9633,7670,8626
10626,10626,9915,8008,8344
10879,10879,9549,7949,8939
11650,11650,9765,7634,8448
11347,11347,9582,7596,8344
10814,10747,10814,7781,8542
10777,10777,9948,8452,8892
11245,11245,9621,7621,8463
11277,11277,10564,7690,8484
10523,10523,9681,7716,8565
10885,10885,10198,7743,8526
10842,10842,10065,7800,8480
10496,10496,10136,8120,9136
10439,10439,9897,7710,8357
10491,10491,9623,7700,8654
10663,10663,9707,7545,8544
10648,10648,9526,7814,8624
10650,10650,9621,7554,8450
10524,10524,9692,7977,8755
10997,10997,9576,8214,8486
10950,10950,9610,7692,8632
10874,10874,9701,7686,8422
10496,10496,9696,8345,8588
10892,10892,9327,7772,8725
10582,10582,9620,8047,8460
10885,10885,9881,7559,8432
10867,10867,9631,7733,8536
10511,10511,9702,7642,8478
10821,10821,9852,7596,8552
10646,10646,9640,7604,8695
10508,10508,9532,7679,8471
10692,10692,9628,8252,8881
10483,10483,9368,7718,8656
10564,10564,9875,7847,8552
10513,10513,9437,7731,8679
