highest,rank0,rank1,rank2,rank3
1690104,1626621,77696,1690104,23874
9745,7382,7786,8115,9745
8200,5879,6254,6593,8200
8596,5957,6732,6815,8596
8114,6062,6198,6673,8114
7961,5905,6343,6511,7961
8025,6068,6412,6677,8025
7970,6086,6447,6538,7970
8525,6162,6878,6771,8525
7982,5935,6298,6549,7982
7985,5884,6319,6436,7985
7840,5813,6139,6418,7840
8013,6031,6420,6622,8013
7716,5725,6081,6303,7716
8079,5771,6455,6336,8079
8454,6337,6967,7206,8454
7806,5780,6002,6761,7806
7964,5911,6195,6523,7964
8011,6029,6281,6595,8011
7924,5723,6207,6280,7924
7765,5807,6069,6419,7765
8030,5966,6324,6604,8030
7992,6037,6362,6634,7992
7817,5783,6206,6371,7817
7992,5872,6427,6523,7992
8329,5999,6714,6642,8329
8445,6272,6740,7095,8445
8273,5844,6629,6508,8273
8122,6076,6529,7059,8122
7968,5914,6335,6676,7968
8329,6338,6593,6934,8329
8009,6055,6396,6617,8009
7720,5786,6144,6409,7720
7857,5841,6282,6476,7857
8021,5723,5814,6215,8021
7875,5943,6272,6552,7875
7894,5882,6195,6546,7894
8049,6032,6408,6964,8049
7922,5774,6261,6423,7922
7828,5846,6212,6252,7828
8183,6174,6504,6943,8183
7833,5848,6243,4961,7833
8148,5856,6578,6665,8148
7748,5774,6064,6414,7748
8152,6474,6800,7268,8152
8024,5800,6054,6428,8024
8304,5999,6732,6705,8304
7824,5962,6386,6566,7824
7841,5727,6214,6289,7841
7758,5818,5905,6415,7758
7823,5755,5893,6384,7823
7810,5723,6094,6176,7810
7715,5737,5748,6357,7715
7732,5751,5858,6397,7732
7856,5890,5956,6565,7856
7796,5709,6234,6326,7796
7945,5890,6340,6473,7945
8106,6145,6256,6841,8106
7850,5789,5863,6424,7850
7875,5765,6003,6405,7875
7907,5727,6066,6388,7907
8043,5773,6131,6406,8043
7988,5808,6330,6420,7988
8078,5783,6366,6462,8078
7966,5732,6130,6297,7966
8367,6382,6711,6967,8367
7795,5773,5979,6378,7795
8030,5861,6413,6673,8030
8030,6051,6347,7028,8030
8086,6062,6424,6607,8086
7847,5772,6067,6407,7847
7862,6004,6351,6555,7862
7754,5722,6033,6362,7754
7844,5858,6200,6477,7844
7885,5802,6158,6434,7885
8095,6130,6454,6738,8095
8067,6102,6486,6738,8067
7929,5774,6191,6666,7929
8079,7381,7791,8079,8000
7949,5966,6333,6516,7949
8134,6158,6518,6799,8134
8196,6035,6462,6663,8196
7827,5690,6051,6339,7827
7731,5719,5982,6345,7731
7862,6006,6289,6796,7862
7883,5858,6195,6506,7883
7791,5802,6159,6457,7791
8017,6047,6442,6556,8017
7708,5754,6109,6405,7708
7840,5873,6167,6445,7840
7880,5993,6250,6630,7880
8108,6201,6565,6772,8108
8165,6197,6548,7165,8165
7817,5783,6131,6378,7817
8044,5965,6368,6662,8044
7819,5801,6158,6379,7819
7754,5785,6124,6443,7754
8183,5751,6330,6374,8183
7699,5741,6105,6395,7699
7791,5830,6168,6472,7791
8025,6090,6351,6731,8025
8558,6571,6977,7187,8558
7718,5703,6112,6314,7718
7756,5842,6188,6373,7756
7769,5799,6132,6411,7769
8098,5989,6476,6618,8098
8011,6069,6413,6669,8011
8325,5800,6219,6472,8325
8168,6108,6484,6726,8168
7842,5784,6182,6408,7842
9289,7316,7639,7926,9289
7716,5745,6087,6471,7716
7778,5792,5919,6537,7778
7903,5866,6284,6489,7903
7819,5886,6167,6532,7819
7852,5769,6093,6477,7852
7950,5994,6297,6634,7950
7707,5703,6079,6558,7707
8114,6144,6507,6757,8114
8223,6312,6652,6821,8223
7824,5821,6148,6451,7824
8245,6008,6612,6674,8245
8503,6209,6560,6850,8503
7762,5744,6137,6373,7762
8151,5843,6521,6548,8151
7776,5796,6166,6436,7776
8091,6052,6490,6645,8091
8000,5959,6223,6464,8000
7847,5798,6203,6447,7847
7861,5844,6201,6490,7861
8043,6022,6390,6625,8043
7763,5735,6158,6387,7763
8301,5959,6223,6551,8301
8077,5820,6484,6361,8077
8367,6233,6704,6853,8367
8025,6062,6324,6616,8025
7975,5769,6257,6598,7975
7894,5913,6246,6281,7894
7889,5872,6197,6468,7889
8283,6136,6669,6874,8283
7871,5736,6141,6319,7871
7877,5877,6304,6529,7877
7920,5891,6261,6540,7920
8543,6181,6582,6799,8543
7841,5728,6193,6415,7841
7846,5833,6202,6531,7846
7749,5772,6135,6346,7749
7880,5868,6226,6485,7880
8243,6186,6420,6806,8243
7749,5781,6111,6429,7749
7828,5810,6182,6422,7828
7805,5854,6239,6477,7805
8261,5958,6403,6746,8261
7824,5921,6263,6583,7824
8357,6183,6559,6793,8357
8163,6057,6454,6770,8163
8225,6054,6365,6648,8225
8016,5877,6430,6571,8016
8315,5873,6616,6498,8315
8083,5844,6426,6504,8083
8522,6074,6288,6725,8522
7803,5808,6158,6464,7803
8128,6063,6456,6673,8128
8039,5747,6439,6380,8039
7909,5722,6164,6397,7909
8172,5762,6557,6400,8172
7743,5791,6185,6420,7743
8375,5864,6816,6489,8375
7647,5727,6081,6326,7647
7871,5781,6144,6465,7871
8000,5852,6125,6455,8000
7787,5689,6106,6406,7787
7675,5703,6009,6352,7675
7861,5752,6191,6378,7861
7948,5862,6305,6530,7948
7984,5765,6176,6407,7984
7640,5731,6078,6325,7640
7728,5743,6060,6350,7728
7701,5746,6096,6369,7701
7775,5741,5951,6409,7775
7824,5831,6096,6404,7824
8277,6156,6490,6733,8277
7811,5779,6187,6462,7811
8198,6253,6654,7243,8198
7822,5765,6068,6381,7822
7781,5798,6205,6501,7781
7822,6046,6378,6606,7822
7838,5784,6143,6490,7838
