highest,rank0,rank1,rank2,rank3
1629257,1629257,16273,1628382,1629253
6216,5590,6099,6118,6216
5449,4617,4837,5206,5449
5666,4939,5193,5540,5666
5220,4650,4878,5220,5168
5429,4483,4672,5429,5107
5874,5053,5257,5874,5543
5131,4461,4426,4781,5131
5044,4520,4788,5044,4997
5085,4471,4632,5000,5085
4752,4213,4373,4752,4697
4692,4169,4281,4692,4606
5161,4658,4822,5161,5101
4668,4143,4319,4668,4646
4719,4242,4394,4719,4663
5229,4665,4790,5229,5072
4904,4217,4358,4904,4668
4833,4115,4285,4665,4833
5012,4492,4674,5012,4955
4691,4155,4288,4691,4604
5166,4602,4859,5166,5140
4596,4102,4248,4596,4520
4724,4217,4665,4724,4694
5097,4611,4782,5097,5060
4796,4313,4463,4796,4791
4600,4075,4209,4600,4551
5052,4520,4681,5052,4987
4656,4137,4506,4656,4603
4894,4174,4316,4660,4894
5168,4643,5112,5168,5115
5347,4483,4641,5037,5347
4691,4211,4330,4691,4609
5154,4632,4796,5154,5144
4600,4089,4251,4600,4563
4697,4174,4340,4697,4656
5411,4525,4695,5042,5411
4817,4335,4817,4794,4791
4639,4096,4265,4639,4601
5509,5013,5182,5509,4670
4936,4154,4258,4647,4936
4671,4168,4656,4671,4629
5627,4820,4991,5627,5301
4816,4339,4467,4816,4807
4601,4067,4165,4601,4583
5325,4740,4590,5161,5325
5200,4712,4842,5200,5184
4860,4279,4394,4860,4745
5055,4537,4659,5055,4993
4668,4174,4323,4668,4665
4871,4373,4491,4871,4775
5138,4617,4735,5138,5071
4795,4267,4463,4795,4754
4650,4141,4235,4637,4650
5311,4805,4965,5306,5311
4932,4403,4539,4932,4809
4852,4113,4371,4852,4583
5011,4554,4621,5011,4961
4967,4279,4394,4967,4699
4768,4235,4399,4768,4698
4995,4446,4623,4995,4936
4752,4247,4352,4752,4700
4612,4123,4265,4602,4612
5538,4979,5130,5538,5428
4625,4155,4625,4602,4607
4661,4149,4281,4661,4609
4929,4468,4554,4929,4876
4728,4208,4342,4728,4674
4734,4216,4321,4734,4681
5035,4454,4701,4942,5035
4936,4412,4541,4936,4871
4805,4298,4476,4805,4754
5052,4564,4698,5052,4932
4604,4100,4231,4604,4562
4752,4224,4383,4752,4698
4959,4422,4959,4959,4883
4692,4176,4396,4692,4609
4645,4137,4273,4645,4582
5318,4789,4911,5318,5264
4765,4230,4404,4765,4727
4643,4171,4279,4643,4619
5503,4951,5387,5503,5444
4768,4319,4454,4768,4681
4690,4227,4354,4690,4632
5012,4523,4665,4990,5012
5221,4694,4840,5221,5123
5147,4621,4854,5147,5085
4945,4413,4617,4945,4894
5711,5079,5273,5539,5711
4721,4164,4320,4721,4618
4601,4082,4226,4601,4578
5380,4444,5380,4939,4920
4877,4153,4291,4877,4638
4730,4188,4370,4730,4623
5072,4548,4708,5072,4996
4754,4258,4434,4754,4751
4915,4164,4227,4915,4614
5017,4481,4614,5017,4927
4638,4132,4246,4638,4576
4955,4398,4582,4955,4860
5133,4619,4755,5133,5113
4770,4235,4354,4770,4697
4665,4127,4274,4665,4600
5184,4654,4760,5184,5152
4692,4235,4293,4692,4658
4763,4291,4399,4763,4691
5259,4698,4803,5245,5259
5674,5174,5597,5666,5674
5886,4098,4257,5886,4668
4964,4464,4585,4964,4889
4717,4209,4362,4717,4651
5077,4561,4707,5077,4974
5222,4588,4703,5025,5222
4711,4202,4383,4711,4657
4633,4118,4289,4633,4543
5171,4660,4857,5171,5138
4735,4227,4371,4722,4735
5718,4116,4238,4610,5718
4948,4425,4576,4948,4899
4815,4356,4453,4815,4792
4697,4197,4283,4697,4626
5070,4538,4697,5070,4988
4618,4052,4230,4618,4560
4830,4334,4447,4830,4791
5020,4473,5007,5020,4958
4611,4095,4163,4611,4519
4759,4245,4408,4759,4706
5231,4714,4866,5231,5189
5231,4590,4649,5231,4862
4848,4374,4502,4848,4787
5741,5184,5339,5741,5587
4890,4395,4876,4890,4871
4737,4197,4328,4737,4670
5013,4456,4677,5013,4927
5015,4507,4675,5015,4981
5031,4178,4343,5031,4659
5170,4674,4792,5170,5115
4908,4337,4487,4908,4813
4632,4108,4608,4632,4592
5508,4960,4913,5508,5498
4866,4322,4482,4866,4767
4622,4086,4196,4622,4541
5037,4449,4690,5037,4955
4777,4237,4403,4777,4722
4639,4195,4311,4639,4637
5039,4510,4897,5039,5008
4859,4168,4436,4652,4859
4729,4202,4327,4724,4729
5124,4496,4599,4970,5124
5254,4735,4890,5254,5188
4904,4151,4341,4690,4904
4642,4210,4345,4639,4642
5028,4509,4609,5028,4928
5068,4236,4560,5068,4701
4842,4096,4260,4842,4824
5000,4487,4584,5000,4976
5066,4553,4717,5066,5039
6000,5479,5659,6000,4714
5068,4519,4688,5068,5045
4936,4188,4348,4698,4936
4641,4250,4241,4641,4591
4958,4428,4588,4958,4877
4641,4147,4284,4641,4618
4844,4301,4436,4844,4786
5035,4530,4724,5035,5022
4678,4158,4291,4678,4649
4861,4351,4515,4861,4830
5286,4647,5053,5286,5125
4796,4324,4404,4796,4714
5025,4542,4673,5025,4987
5346,4834,5317,5322,5346
4801,4238,4441,4801,4738
4601,4093,4250,4601,4570
5365,4791,4982,5365,5295
4684,4151,4257,4674,4684
4722,4220,4426,4719,4722
5111,4637,4708,5111,5053
4767,4236,4421,4767,4717
4716,4216,4374,4693,4716
5019,4487,4617,5019,4962
4805,4281,4408,4805,4759
4623,4114,4297,4623,4565
5038,4526,4684,5035,5038
4812,4301,4491,4812,4727
4621,4160,4284,4621,4573
5087,4571,4913,5087,5031
4801,4239,4439,4779,4801
5166,4129,4307,4656,5166
5208,4570,4730,5208,5030
5035,4515,4746,5035,4983
4989,4467,4629,4939,4989
5222,4527,4634,5222,4974
4631,4164,4262,4631,4528
4984,4469,4696,4984,4942
5105,4609,4784,5072,5105
4670,4119,4378,4670,4651
4708,4177,4349,4708,4665
5059,4525,4798,5059,5041
4806,4092,4274,4592,4806
4660,4132,4381,4660,4636
5720,5039,5166,5499,5720
4656,4142,4358,4656,4581
4614,4069,4239,4596,4614
5530,4958,5090,5530,5470
5313,4160,5313,4661,4610
4632,4160,4305,4616,4632
4946,4451,4677,4946,4931
4837,4360,4543,4829,4837
4848,4286,4372,4790,4848
5088,4565,4755,5088,5080
4688,4161,4294,4688,4675
4609,4104,4239,4609,4562
