highest,rank0,rank1,rank2,rank3
64990,9725,64387,64990,20447
5345,5345,4135,4231,3583
5182,5182,3979,3571,2220
5150,5150,3948,3756,2127
5438,5438,4071,3225,1911
5452,5452,3820,5399,2012
5131,5131,3744,4160,2084
5415,5415,3550,3511,2424
5235,5235,3588,3745,2063
5156,5156,3561,3629,2092
5076,5076,3561,3686,2769
5184,5184,3452,3476,2105
5033,5033,3480,4335,2056
5041,5041,3478,3369,2427
4991,4991,3593,3546,2238
5145,5145,3560,3446,2184
5123,5123,3743,3712,2074
5311,5311,3725,3774,2168
5782,5782,3299,4018,2137
5218,5218,3352,3562,2219
5083,5083,3746,3320,2009
5799,5799,4635,3274,2500
7371,7371,3636,3426,1972
5169,5169,3846,3385,2337
5499,5499,3281,4037,2271
5108,5108,3468,3482,2125
5097,5097,3808,4602,2407
5075,5075,3175,4249,2393
6616,6616,3520,3496,2028
5395,5395,3493,3820,2139
5412,5412,3297,4821,2345
6211,6211,3488,4633,2498
5296,5296,3603,3768,2152
5807,5807,3497,3767,2138
5051,5051,3502,3343,2001
5189,5189,3561,3385,2043
5919,5919,3810,3624,1974
5487,5487,3519,3369,2095
5031,5031,3560,3284,2030
5430,5430,3936,3445,1989
5620,5620,3765,3273,2738
5867,5867,3507,3483,2064
5989,5989,3743,4154,2065
5562,5562,3798,3479,2526
5155,5155,4063,3233,2218
5847,5847,3483,3520,2030
5495,5495,3578,3704,2252
5838,5838,3568,3786,2192
5441,5441,3511,4174,2099
5329,5329,3543,3500,2276
5099,5099,3662,3930,2222
5129,5129,3693,3369,2026
5354,5354,3506,3366,1827
5159,5159,3752,3176,2156
5160,5160,3799,3778,2097
5441,5441,3541,3577,2342
5283,5283,3364,3838,2271
5280,5280,3509,3472,2092
5056,5056,3571,3337,2109
5049,5049,3476,3441,2111
5076,5076,3311,3593,2069
5070,5070,3528,3806,2241
5052,5052,3544,3921,2270
5369,5369,3816,3212,2240
5355,5355,3622,3737,2178
5621,5621,3694,4174,2123
5543,5543,3791,3362,1991
5045,5045,3549,3405,2462
5131,5131,3527,3763,1989
5443,5443,3485,3892,2322
5014,5014,3853,3737,2059
5084,5084,3597,3685,2044
5080,5080,3609,3514,2075
5133,5133,3644,3271,2101
5555,5555,3524,3768,2409
5050,5050,3475,3432,2415
5528,5528,3819,3834,2134
5094,5094,3748,3315,2130
5506,5506,3455,3431,2199
5503,5503,3455,3881,2128
5041,5041,4260,3469,2096
5077,5077,3496,3805,2123
5148,5148,3527,3468,1994
5090,5090,3534,3390,2130
5192,5192,4512,4170,2091
5427,5427,3987,3833,2097
6050,6050,3727,3772,1272
5249,5249,3673,3871,2511
5602,5602,3666,3441,2381
5378,5378,3397,3461,2005
5034,5034,3488,4286,2040
5093,5093,3486,3391,2054
5095,5095,3494,4065,2078
5102,5102,3769,3347,2154
5048,5048,3543,3797,2209
5066,5066,3495,3423,2050
5456,5456,3532,3844,2058
5875,5875,3906,3988,2184
5071,5071,3508,4263,2167
5019,5019,3550,3363,2055
5158,5158,3650,3666,1960
5125,5125,3644,3455,2088
5029,5029,3506,3631,2453
5076,5076,3497,3421,2102
5101,5101,3314,4064,2240
5111,5111,3480,3478,2114
5662,5662,3563,3391,2009
5441,5441,3569,3363,2092
5525,5525,3500,3393,2183
5144,5144,3490,3409,2057
5052,5052,3509,4203,2064
5060,5060,3465,3475,2103
5463,5463,3530,3362,1827
5206,5206,3442,3488,2116
5044,5044,3540,3887,1974
5056,5056,3541,4106,2105
5418,5418,3583,3674,1906
5075,5075,3483,3754,2018
5324,5324,3514,3441,1989
5084,5084,3397,3385,2141
5145,5145,3577,3682,1975
5190,5190,3785,3440,2078
5053,5053,3468,3791,2140
5064,5064,3488,3723,2063
5030,5030,3846,3732,2199
5361,5361,3499,3636,2030
5051,5051,3853,3902,2322
5704,5704,4369,3847,2645
5179,5179,3489,3898,2073
5511,5511,3617,3391,2105
5369,5369,3968,3501,2033
5363,5363,3576,3293,1833
5141,5141,3755,3233,1901
5174,5174,3467,3403,2302
5976,5976,4050,3623,2089
5486,5486,3439,3373,2204
5238,5238,3446,3829,2023
5323,5323,3420,3831,1925
5053,5053,3409,3582,2110
5100,5100,3456,3464,2091
5056,5056,3491,3518,2236
5096,5096,3629,3792,2059
5115,5115,3878,4190,2176
5054,5054,3808,3628,2111
5131,5131,3462,3518,2061
6605,6605,3432,3577,2166
5068,5068,3481,3502,2015
5386,5386,3292,3944,2088
5142,5142,4218,4316,2551
5274,5274,3757,3460,2112
5128,5128,4125,3452,2257
5222,5222,3547,3605,2004
5079,5079,3458,3379,2044
5264,5264,3495,3414,2276
5075,5075,3512,3818,2037
5037,5037,3501,3872,2064
5084,5084,3486,3600,2030
5098,5098,3460,3377,2129
5296,5296,3666,3827,2431
5072,5072,3353,4139,2145
5119,5119,3499,3453,2449
5154,5154,3531,3357,2112
5162,5162,3572,3446,2108
5477,5477,3615,3418,2049
5662,5662,3552,4092,1935
5068,5068,3467,3400,2060
5112,5112,3556,3366,1963
5479,5479,3513,3422,2563
5126,5126,3521,3656,1996
6886,6886,3455,3734,2209
5081,5081,3627,3739,2042
5160,5160,3998,3430,2248
5135,5135,3561,3949,2117
5500,5500,3440,3781,2431
5447,5447,3912,3482,2070
5032,5032,4085,3523,2066
5037,5037,3504,3734,2052
5095,5095,3497,3373,2054
4989,4989,3506,3778,2056
5219,5219,3748,3362,2047
5121,5121,3970,3397,2220
5076,5076,3178,3710,2152
5096,5096,3568,3363,2007
5461,5461,3820,3860,1986
5732,5732,3914,4566,2015
5138,5138,3746,3398,2075
5044,5044,3536,3361,2077
5120,5120,3858,3565,2316
5093,5093,3460,3670,2054
5228,5228,3477,3361,2056
5114,5114,3390,4473,2264
5486,5486,3645,3421,2066
5100,5100,4321,3790,2248
5284,5284,3895,3849,2077
5182,5182,3949,3488,2007
5075,5075,3567,3831,2077
5140,5140,3528,3731,1927
5072,5072,3451,3811,2154
5019,5019,3499,3371,2119
5166,5166,3477,3369,2013
5114,5114,3506,3423,2275
5133,5133,3475,3567,2072
5042,5042,3527,3754,2024
5147,5147,3982,3530,2059
5067,5067,3514,3629,2127
5074,5074,3413,3396,2468
5002,5002,3715,3851,2190
5485,5485,3696,3448,2020
5070,5070,3804,3604,2087
5060,5060,3556,3334,2149
5063,5063,3570,3305,1984
5048,5048,3540,3380,2143
5231,5231,3853,3664,1986
5211,5211,3702,3413,2133
5512,5512,3708,3827,2104
5255,5255,3924,3332,1983
5613,5613,3570,3427,2052
5178,5178,3500,3572,2005
5085,5085,3645,3738,2555
5429,5429,3474,3362,2005
5118,5118,3507,3351,2098
5571,5571,3351,3881,2198
5541,5541,3372,3773,2133
5083,5083,3478,3416,2173
5170,5170,3418,3921,2016
5269,5269,3477,3556,2184
5068,5068,3490,3458,2059
5376,5376,3565,3527,1815
5138,5138,3644,3649,1911
5140,5140,3459,3717,2080
5050,5050,3696,3746,2302
5058,5058,3402,3450,2171
5826,5826,3705,3741,1972
5144,5144,3525,3377,2029
5978,5978,3964,3357,2437
5492,5492,3885,3359,2070
5117,5117,3527,3830,2068
5858,5858,3458,4024,2103
5033,5033,3636,4267,2220
5458,5458,3487,3458,2206
5573,5573,3454,3936,2144
5798,5798,3551,3463,2302
5440,5440,3873,3186,2311
5126,5126,3645,3311,2036
5517,5517,3526,3777,2412
5428,5428,3505,3816,2068
5213,5213,4118,3345,2047
5458,5458,3449,3383,2190
5128,5128,3581,3867,2068
5212,5212,3459,3474,2126
5026,5026,3461,4118,2034
5631,5631,3495,3420,2087
5177,5177,3544,3393,2008
5082,5082,3342,3792,2158
5063,5063,3935,3563,2193
6602,6602,3596,3890,2163
5566,5566,4003,3834,2121
5131,5131,3740,3367,2143
5358,5358,3475,3659,2294
5060,5060,3584,3546,2191
5122,5122,3348,3465,2276
5079,5079,3493,3439,2456
5168,5168,3514,3838,1913
5063,5063,3472,3357,2242
5100,5100,3494,3327,2580
5335,5335,3481,3409,1946
5075,5075,3507,3374,2028
5063,5063,3430,3383,2061
5024,5024,3651,3781,2091
5032,5032,3517,3304,2307
5084,5084,3543,3761,2164
5069,5069,3468,3458,2171
5070,5070,3751,3417,2060
5053,5053,3511,3799,2137
5061,5061,3531,3743,2020
5407,5407,3547,3435,2072
5588,5588,4022,3641,1993
5847,5847,3807,3966,2337
5161,5161,3785,3321,2044
5494,5494,3320,4038,2197
5106,5106,3603,3729,2035
5180,5180,3234,3992,2157
5050,5050,3472,3588,2050
5122,5122,3564,3289,2018
5095,5095,3552,3445,1997
5133,5133,3495,3416,2170
5489,5489,3561,3816,2217
6097,6097,3581,3706,2165
5119,5119,3823,3480,2056
5475,5475,3579,3895,2180
5148,5148,3542,3474,2014
5029,5029,3484,3451,2084
5437,5437,3548,3771,1951
5049,5049,3477,3427,2050
5111,5111,3549,3305,2096
5176,5176,3447,3803,2073
5072,5072,3577,3336,2017
5089,5089,3409,3487,2164
5100,5100,3516,4157,2182
5140,5140,3642,3383,2132
5875,5875,3752,3387,2339
5145,5145,4340,3593,2526
5158,5158,3495,3450,2157
5058,5058,3476,3737,2158
5069,5069,3554,3898,2465
5031,5031,3575,3838,2043
5009,5009,3528,4175,2583
5189,5189,3565,3757,2124
5485,5485,3921,3735,2101
5142,5142,3423,3459,2151
5083,5083,3526,3424,2012
6861,6861,4043,3880,2149
5158,5158,3495,3798,2129
5105,5105,3660,3482,2453
5119,5119,3486,3397,2019
5437,5437,3518,3780,2058
5075,5075,3500,3405,2067
5517,5517,3611,3934,2157
5388,5388,3550,4069,2108
5868,5868,3996,3420,2270
5124,5124,3594,4078,2404
5437,5437,3562,3767,1996
5030,5030,4197,3453,2071
5127,5127,3638,3482,1962
5050,5050,3511,3901,1953
5228,5228,3474,3815,2104
5065,5065,4127,3350,2212
5091,5091,3505,3414,2483
5451,5451,3869,3664,2008
5115,5115,3373,4016,2081
5105,5105,3495,3781,2391
5057,5057,3466,3386,2025
5103,5103,3514,3556,2136
5523,5523,3659,3619,2127
5008,5008,3523,3439,2180
5090,5090,3445,3781,2105
5034,5034,3542,3888,2016
5152,5152,3468,3467,2236
5070,5070,3560,3795,2034
5030,5030,3967,3198,2210
5451,5451,4971,3732,2346
5227,5227,3668,3434,2063
5562,5562,3743,3390,1988
5190,5190,3588,3729,2120
5526,5526,3570,3774,2367
5296,5296,3528,3346,2057
5206,5206,3818,4106,2240
5409,5409,3585,4169,2096
5422,5422,3542,3565,2049
5389,5389,3548,3797,2184
5398,5398,3542,3785,2312
5512,5512,3612,4286,2164
5053,5053,3790,3906,2139
5086,5086,3576,3766,2229
5016,5016,3280,3960,2386
5031,5031,3468,3504,2050
5214,5214,3553,3391,1977
5086,5086,3476,3493,2517
5024,5024,3523,3625,2038
5082,5082,3561,3342,2307
5404,5404,3278,4085,2120
5115,5115,3490,3447,2080
5630,5630,4111,3341,2119
5913,5913,3631,3619,2117
5868,5868,3810,3709,2088
5257,5257,3328,3578,2210
5849,5849,3631,3837,2105
5103,5103,3462,3441,2031
5480,5480,3694,3464,2036
5126,5126,3742,3588,2107
5203,5203,3598,3349,2016
5064,5064,4087,3301,2126
5127,5127,3656,4076,2302
5283,5283,3496,3418,2060
5027,5027,3256,3598,2111
5569,5569,3523,3384,2099
6238,6238,3572,3355,1990
5798,5798,3439,3487,2110
5386,5386,3862,3821,2093
5105,5105,3534,3312,2054
5537,5537,3879,3374,2093
5157,5157,4174,3751,2074
5392,5392,3283,4096,2330
5637,5637,3836,3782,2149
5174,5174,3798,3770,2040
5287,5287,3882,3383,2176
5435,5435,3646,4066,2066
5101,5101,3743,3728,2178
5152,5152,3587,3268,2396
5905,5905,3628,3819,2072
5067,5067,3963,4039,2363
5105,5105,3459,3328,2010
5614,5614,3527,4259,2035
5293,5293,3503,3404,2157
5045,5045,3509,3948,2117
5952,5952,3448,3791,2102
5039,5039,4151,3788,2038
5440,5440,3465,3422,2099
5804,5804,3558,4247,2218
5045,5045,3597,4342,2116
5029,5029,3323,3922,2426
5108,5108,3461,3890,2224
5231,5231,3544,3322,2154
5108,5108,3851,3393,2180
5172,5172,3621,3724,1931
5060,5060,3612,3381,2070
5498,5498,3985,3320,2133
5894,5894,3577,3323,1986
5437,5437,3510,3377,2026
5290,5290,3481,3467,2073
5021,5021,3509,3654,2057
5077,5077,3516,3507,2050
5074,5074,3514,3822,1988
5478,5478,3483,3667,2327
5217,5217,3536,4215,2141
5254,5175,1698,5254,3687
5412,5412,3482,3505,2072
5265,5265,3963,3278,2215
5112,5112,3596,3397,1942
5091,5091,3724,3379,2058
5491,5491,3463,4160,2236
5440,5440,3441,3457,2531
5063,5063,3582,3322,2049
5091,5091,3537,3329,2144
5535,5535,3528,3419,2011
5883,5883,3409,3491,2125
6262,6262,3609,3792,2022
5128,5128,3629,3481,2147
5549,5549,3717,5517,2083
5179,5179,3553,3422,2007
5318,5318,3523,3551,2391
5094,5094,3512,3917,2127
5076,5076,3509,3884,2056
5135,5135,3462,3434,1952
5053,5053,3532,3868,2206
5340,5340,3444,3446,1954
5126,5126,3527,3322,2005
5460,5460,3265,4094,2181
5153,5153,3271,3634,2149
5245,5245,3425,4019,1951
5096,5096,3511,4436,2150
5175,5175,3476,3411,2114
5118,5118,3551,3393,2265
5067,5067,3486,3492,2073
5264,5264,3325,4106,2225
5035,5035,3619,3665,2133
5258,5258,3781,4206,2174
5325,5325,3480,4188,2237
5068,5068,3496,3809,2283
5123,5123,4007,3603,2211
5003,5003,3851,3397,2087
7913,5094,3505,7913,2044
5096,5096,3539,3771,2212
5086,5086,3596,3479,2115
5103,5103,3871,3381,2046
5189,5189,3472,3421,1996
5164,5164,3692,3594,2038
5137,5137,3481,3427,2124
5102,5102,3528,3949,2029
5061,5061,3430,3457,2235
5273,5273,3647,3953,2018
5091,5091,3538,3393,2084
5095,5095,3542,3442,2105
