highest,rank0,rank1,rank2,rank3
1662763,1601087,75770,1662763,26490
10007,7511,8256,8355,10007
9144,6849,7202,7586,9144
8909,6447,7087,7269,8909
8218,6099,6258,6855,8218
8409,6144,6668,6868,8409
8414,6111,6673,6897,8414
8762,6368,6789,6763,8762
8652,6118,6893,6864,8652
8119,5987,6448,6739,8119
7974,5868,6228,6722,7974
8376,5891,6331,6515,8376
8260,5987,6565,6825,8260
7920,5878,6278,6560,7920
8114,6032,6459,6737,8114
8145,5971,6429,6516,8145
8040,5863,6268,6570,8040
8432,6235,6708,6909,8432
8278,6167,6556,6933,8278
8182,6025,6467,6904,8182
7944,5842,6111,6616,7944
7957,5907,6320,6606,7957
7995,5929,6329,6802,7995
8044,6071,6485,6719,8044
8010,5922,6337,6635,8010
8240,6032,6617,6769,8240
8009,5891,6321,6695,8009
8254,6198,6591,6839,8254
8329,6343,6677,7012,8329
8355,6167,6652,6876,8355
8217,6074,6513,6823,8217
8236,6198,6626,6920,8236
8140,5955,6368,6682,8140
8071,5954,6482,6714,8071
7894,5896,6235,6588,7894
7933,5816,6232,6519,7933
8120,5927,6271,6662,8120
8162,5891,6312,6686,8162
7975,5892,6304,6668,7975
8271,6219,6588,6908,8271
8002,5947,6328,6620,8002
8376,6234,6659,7003,8376
7983,5911,6322,6595,7983
7970,5889,6244,6645,7970
8212,5837,6221,6524,8212
7997,5875,6246,6883,7997
8059,5907,6351,6564,8059
8397,6022,6495,6711,8397
7955,5898,6243,6572,7955
8279,6179,6549,6891,8279
8218,6142,6517,6826,8218
8231,6119,6551,6873,8231
8282,6181,6523,6893,8282
8047,5844,6176,6645,8047
8281,6184,6587,6937,8281
8039,5919,6256,6635,8039
8399,5915,6319,6584,8399
8064,5971,6366,6693,8064
8114,5922,6383,6915,8114
8376,6272,6650,7040,8376
8186,6002,6373,6696,8186
8086,5899,6319,6674,8086
8334,6234,6671,6925,8334
8009,5991,6417,6684,8009
8339,5962,6440,6574,8339
8056,5983,6368,6708,8056
8179,6032,6330,6721,8179
8013,5847,6298,6505,8013
8053,5984,6285,6682,8053
8265,6204,6626,6946,8265
8027,5970,6193,6630,8027
8760,6430,6811,7107,8760
8063,5864,6111,6680,8063
8095,5958,6362,6870,8095
8226,6060,6478,6741,8226
7942,5899,6249,6652,7942
8050,5961,6431,6597,8050
8067,6094,6452,7112,8067
8610,6420,6883,7120,8610
8097,5953,6042,6612,8097
8585,6116,6374,6829,8585
8213,5915,6419,6653,8213
8261,6197,6332,6828,8261
8068,5891,6397,6630,8068
7936,5889,6266,6642,7936
8396,6081,6543,6736,8396
7931,5902,6273,6646,7931
8344,6133,6696,6760,8344
8051,5924,6388,6696,8051
8100,5900,6285,6641,8100
8319,5980,6443,6742,8319
7931,5900,6248,6657,7931
8097,5939,6345,6762,8097
8148,5929,6377,6723,8148
8257,6088,6494,6865,8257
8059,5985,6415,6679,8059
8114,5996,6414,6743,8114
8280,5954,6333,7009,8280
8030,5891,6325,6689,8030
8451,6176,6553,6985,8451
8122,5896,6222,6628,8122
8842,6397,7152,7074,8842
8136,6003,6447,6743,8136
8057,6022,6451,6659,8057
8094,6092,6425,6838,8094
8474,6125,6530,6774,8474
8081,5921,6373,6707,8081
8189,5987,6479,6713,8189
8217,6090,6479,6870,8217
8313,6061,6455,6806,8313
8119,6030,6489,6811,8119
8231,6081,6612,6747,8231
7979,5825,6196,6563,7979
8592,6106,6879,6851,8592
8450,5968,6836,6772,8450
8407,6130,6615,6813,8407
7870,5825,6141,6565,7870
7970,5815,6247,6576,7970
7997,5926,6331,6648,7997
8149,5922,6512,6626,8149
8209,6122,6487,6869,8209
8072,5963,6392,6558,8072
8053,5991,6395,6746,8053
8236,6122,6505,6803,8236
7957,5838,6279,6606,7957
8072,6037,6223,6672,8072
8369,5959,6395,6667,8369
8593,6501,6726,6570,8593
8193,6030,6455,6743,8193
8092,6051,6441,6751,8092
8103,5821,6242,6495,8103
8678,6206,6677,6926,8678
8148,5847,6213,6613,8148
8240,6120,6480,6790,8240
7920,5888,6306,6641,7920
8926,6064,6539,6785,8926
8076,6044,6421,6755,8076
8409,6122,6578,6827,8409
8049,5982,6354,6738,8049
8389,6287,6710,6985,8389
8461,6019,6419,7084,8461
8420,6043,6444,6738,8420
8159,5961,6435,6795,8159
8099,5994,6446,6750,8099
8096,5989,6393,6729,8096
8310,5990,6476,6704,8310
8148,6014,6443,6734,8148
