highest,rank0,rank1,rank2,rank3
1656448,1598175,1656448,1656367,1614305
11932,10617,6474,11932,9083
9803,9803,8559,8034,7296
10229,10229,8743,8062,6773
10040,10040,8256,7742,6732
9852,9852,8016,7728,6950
9604,9604,7927,8467,6651
10030,10030,8529,7957,6715
9718,9718,8176,7887,6689
10079,10079,8120,8079,6967
9504,9504,8186,7936,7185
9579,9579,8133,7945,6751
9849,9849,8252,8362,6819
9864,9864,8232,7593,6516
9822,9822,8310,7838,6900
9972,9972,8194,7601,6729
9736,9736,7782,8178,6697
9568,9568,8196,7871,6593
9501,9501,8107,8168,6921
9434,9434,8436,7826,7097
12725,12725,7980,7617,7035
9932,9932,8539,7743,6518
9820,9820,7938,7892,6932
9572,9572,7964,7741,6607
9567,9567,7660,8905,6835
10003,10003,7814,7946,6752
10057,10057,8230,7901,6707
9656,9656,8031,7833,6648
9642,9642,7960,7854,6766
9806,9806,8268,8024,6682
9794,9794,8530,8435,6682
9829,9829,8453,8114,6955
9435,9435,7841,7889,6602
9902,9902,7651,8535,6107
9522,9522,7641,7969,6528
9462,9462,7842,7800,6497
9485,9485,7913,8421,6382
9420,9420,8036,8067,6450
9555,9555,7824,7728,6462
9372,9372,7786,7880,6778
9946,9946,7738,7955,6816
9541,9541,7834,7702,6729
9430,9430,7779,8488,6634
9411,9411,8294,7766,6521
9491,9491,7729,7782,6564
9512,9512,7795,7756,6747
9396,9396,7651,8450,6803
9574,9574,7877,7767,6882
9462,9462,7832,8096,6563
9564,9564,7937,7822,6621
9447,9447,8098,8216,6516
9618,9618,8243,8118,6532
9638,9638,8592,7669,6378
9691,9691,7989,7974,6485
9958,9958,7905,7632,6492
9452,9452,8208,7786,6595
9546,9546,7881,8399,6566
9593,9593,7765,8073,6641
9560,9560,7899,7819,6507
9688,9688,7885,7835,6633
9744,9744,8031,7802,6590
9643,9643,8059,7776,6544
9586,9586,7637,8520,7028
9760,9539,9760,6208,6890
9433,9433,7728,7927,6509
9649,9649,7829,8090,6433
10599,9299,10599,7554,6576
9466,9466,7874,7931,6565
9466,9466,8226,8092,6509
9328,9328,8009,8128,6777
9367,9367,7664,7805,6493
9424,9424,7656,7898,6985
9396,9396,7693,7703,6865
9450,9450,7740,7833,6612
9317,9317,7956,8217,6866
9448,9448,7802,7809,6612
9360,9360,7713,7796,6495
9339,9339,7619,7792,6645
9262,9262,7719,8304,6618
9407,9407,7654,7722,6620
9803,9803,7679,7938,6803
9443,9443,8155,7716,6538
9345,9345,7866,7758,6458
14186,14186,7775,9162,6486
9434,9434,7936,7781,6427
9297,9297,7683,7819,6617
9317,9317,7814,7739,6544
9774,9774,7721,8067,6891
9372,9372,8142,7780,6472
9462,9462,7717,7863,6551
9389,9389,7777,7760,6720
9346,9346,7752,7716,6524
9312,9312,7720,7786,6549
9623,9623,7702,7786,6668
9325,9325,7706,7852,6646
9566,9566,7619,8035,6382
9682,9682,7741,8236,6716
9357,9357,7627,7855,6563
9396,9396,7860,7891,6561
9399,9399,7898,7748,6757
9713,9713,7767,7700,6407
9620,9620,8220,7995,6732
9295,9295,7740,7896,6467
9659,9659,7838,8405,6644
9386,9386,7673,8170,6567
9396,9396,7751,8109,6859
9295,9295,7756,7866,6539
9416,9416,7730,7922,6748
9342,9342,7758,7802,6464
9402,9402,7769,7666,6739
9361,9361,7821,8182,6961
9457,9457,7731,7758,6604
9374,9374,7997,8143,6579
9423,9423,7684,7716,6668
9691,9691,7849,7775,6876
9420,9420,7738,7703,6532
9408,9408,7833,8120,6420
9495,9495,7716,7781,6590
9438,9438,7711,7897,6562
9436,9436,7735,7833,6596
11188,11188,7823,8098,4914
9382,9382,7690,7955,6598
9434,9434,8053,8289,6683
9339,9339,8276,7716,6543
9364,9364,7717,7879,6873
9408,9408,8217,7679,6907
9485,9485,7745,7922,7012
10374,10374,8119,8470,6672
9354,9354,8306,7894,6776
9367,9367,7723,7800,6633
9471,9471,7683,8020,6628
9879,9879,7947,7717,6574
9461,9461,8003,7660,6446
9536,9536,7633,7852,6551
9312,9312,7762,7888,6829
9690,9690,8048,8111,6506
9381,9381,7726,8191,6523
9436,9436,7695,7760,6546
9306,9306,8067,7782,6692
9359,9359,7641,7809,6683
9330,9330,7775,7866,6552
9258,9258,7811,7735,6515
9348,9348,7729,8168,6629
9342,9342,7777,7776,6592
9409,9409,7739,7752,6603
9449,9449,7895,8515,6754
9637,9637,7804,7842,6668
9370,9370,7826,7832,6569
9425,9425,7794,7978,6397
9443,9443,7959,7705,6719
9799,9799,7743,8252,6841
9343,9343,7788,7710,6595
9332,9332,7784,7770,6790
9388,9388,8281,7660,6589
10617,9412,8264,7618,10617
9387,9387,7763,8081,6671
9308,9308,8099,8552,6652
9404,9404,7776,7841,6663
9227,9227,7843,8919,6771
9363,9363,7772,7971,6811
9680,9680,7706,7769,6582
9377,9377,7969,7772,6599
9457,9457,7689,7754,6924
9404,9404,7744,7813,6416
9494,9494,7915,8533,6560
9447,9447,7711,8413,6944
9394,9394,7930,8039,6486
9312,9312,7716,7723,6577
9429,9429,7768,7791,6538
9854,9854,7646,7771,6684
9349,9349,7998,9241,6513
9383,9383,8198,7865,6585
9242,9242,7683,7747,6919
9277,9277,7657,8034,6443
9395,9395,7901,7891,6601
9389,9389,8024,7700,6530
9246,9246,7726,8152,6467
9620,9620,7924,7815,6512
9430,9430,7834,8136,6551
9930,9930,7955,8110,6571
9555,9555,7791,8401,6481
9438,9438,7785,7964,6573
9414,9414,7876,7824,6608
9461,9461,7672,7804,6742
9416,9416,7739,8169,6863
9716,9716,7712,7839,6587
9370,9370,7601,8282,6474
9458,9458,7804,7726,6499
9822,9822,7980,7786,6958
9419,9419,7813,7857,6576
9505,9505,8227,8369,6912
9490,9490,7752,7793,7036
9407,9407,7713,7851,6904
9799,9799,7732,8020,6494
9670,9670,7894,8122,6588
9513,9513,7917,7734,6602
9619,9619,7758,8292,6513
9434,9434,8126,7917,6626
9293,9293,7705,7799,6537
9783,9783,7672,7974,7043
9383,9383,7894,7819,6938
9359,9359,7982,7857,6535
9336,9336,7774,8188,6606
9312,9312,7745,7749,6962
9384,9384,7730,7939,6456
9437,9437,7655,7866,6660
9293,9293,7754,7819,6703
10162,9293,10162,7721,6777
9468,9468,7750,7751,6494
9453,9453,7685,8023,6975
9309,9309,7744,7924,6696
9565,9565,7938,7978,6706
9648,9648,7783,8544,6495
9592,9592,8000,7924,6899
9438,9438,7703,7799,6543
9364,9364,7775,7754,6393
9401,9401,7758,7763,6540
9527,9527,7636,7777,6548
9353,9353,7808,8196,6495
9231,9231,7730,7682,6873
9376,9376,7674,7766,7115
9320,9320,7675,7736,6673
9716,9716,7766,7759,6703
9542,9542,7657,7769,6487
9315,9315,8135,8329,6602
9361,9361,7669,7842,6551
9391,9391,7756,7980,7280
9682,9682,7705,7768,6914
9368,9368,7875,7718,6497
9461,9461,7665,8376,6695
9359,9359,7810,7712,6902
9466,9466,7637,8089,6632
9732,9732,7794,8156,6543
9457,9457,7849,7912,6535
9386,9386,7731,7802,6998
9570,9570,7669,7828,6575
9276,9276,7725,7707,6426
10299,10299,8109,7667,6525
9321,9321,7749,8318,7098
9821,9821,8094,7718,6531
9537,9537,7788,7682,6869
10124,9520,10124,7832,6485
9280,9280,8089,8072,6535
9376,9376,7733,7964,6614
9463,9463,7907,8242,6505
9541,9541,7825,8227,6616
9650,9650,7777,8178,6606
9336,9336,8100,7727,6587
9536,9536,7736,7780,6614
9432,9432,8140,7887,6560
9463,9463,7769,8214,7141
9445,9445,7889,7797,6601
9824,9824,7936,7769,6993
9452,9452,8311,7747,7176
9457,9457,8456,8038,6609
10348,10348,8405,8083,6759
9483,9483,7860,7878,6908
9497,9497,7710,7765,6542
10366,10366,7802,8260,6632
9449,9449,7947,7776,6741
9515,9515,8081,7715,6873
9486,9486,7618,8203,7065
9338,9338,7609,7815,6421
9331,9331,7740,7725,6546
9443,9443,7740,8208,6519
9518,9518,7728,7913,6645
9260,9260,7744,7774,6601
9680,9680,7715,7779,6548
9391,9391,8125,7713,6449
9417,9417,7761,7777,6840
9522,9522,7695,8309,6584
9434,9434,7791,7867,6817
9722,9722,7421,7883,6733
9549,9549,7782,7716,6685
9333,9333,8019,7777,6484
9571,9571,7908,7866,6546
9387,9387,7777,8099,6479
9340,9340,7746,8170,7040
9619,9619,7710,8315,6583
9308,9308,7804,7696,6519
9443,9443,8532,7805,6498
9552,9552,7861,7875,6619
9325,9325,7756,7772,6507
9696,9696,7674,8046,7268
