highest,rank0,rank1,rank2,rank3
4247971,4190987,4246658,4247971,4196837
11037,11037,10307,9017,10320
10686,10686,9719,8043,8404
10688,10688,9637,7647,8550
10653,10653,9539,7768,8577
10478,10478,9558,7693,8470
13149,13075,13149,7922,8690
10806,10806,9633,7413,8691
10725,10725,9593,7612,8434
10465,10465,9939,7975,9123
10465,10465,9714,7730,8577
10480,10480,9845,7670,8408
10447,10447,9529,7794,8557
10557,10557,10144,7961,8746
10645,10645,10061,8084,8502
10485,10485,9675,7665,8618
10587,10587,9485,7792,8755
10473,10473,9546,7634,8699
10495,10495,9672,7716,8628
10818,10818,9626,7748,8557
10561,10561,9722,8100,8802
10482,10482,9631,7683,8470
10493,10493,9949,7978,8802
10508,10508,9943,7638,8598
10763,10763,9509,7527,8432
10483,10483,9672,7664,8491
10777,10777,9321,9831,10702
10406,10406,9683,7828,8400
10455,10455,9531,7693,8466
10507,10507,9508,7710,8584
10463,10463,9541,7647,8494
10525,10525,9674,7794,8638
10432,10432,9524,7612,8558
10483,10483,9634,7568,8474
10424,10424,9554,7581,8417
10412,10412,9564,7618,8630
10668,10668,9809,7862,8745
10945,10945,9785,7801,8229
10546,10546,9926,7800,8630
10497,10497,9491,7581,8428
10599,10599,9592,7590,8389
10531,10531,9455,7578,8428
10801,10801,9717,7690,8512
10486,10486,9658,8006,8446
10447,10447,9493,7716,8466
10516,10516,9529,7738,8538
10417,10417,9533,7760,8496
10526,10526,9726,7619,8421
10818,10818,9552,7616,8410
10552,10552,9581,7763,8662
10466,10466,9548,7633,8528
10472,10472,9608,7601,8474
10566,10566,9552,7585,8450
10452,10452,9527,7660,8471
10661,10661,9669,7804,8883
10851,10851,9527,7779,8413
10947,10947,9727,7766,8715
10512,10512,9554,7563,8387
10599,10599,9590,7605,8490
10463,10463,9699,7779,8849
10462,10462,9647,7639,8443
10541,10541,9746,7724,8537
10407,10407,9552,7683,8473
12672,10646,9574,9386,12672
10478,10478,9992,7707,8504
10480,10480,9641,7662,8872
10735,10735,9574,7430,8402
10546,10546,9572,7970,8646
10951,10951,9565,7721,8733
10478,10478,9531,7731,8549
10434,10434,9861,7794,8558
10633,10633,9812,7962,9298
10656,10656,10203,7660,8525
10597,10597,10132,7725,8636
10567,10567,9841,7791,8751
10444,10444,9651,7873,8415
10528,10528,9532,7796,8695
10556,10556,9632,7730,8535
10499,10499,9682,7815,8425
10546,10546,9669,7499,8529
10653,10653,9537,7599,8516
10826,10826,9710,7603,8526
10536,10536,9615,7587,8451
10663,10663,9621,7510,8501
10640,10640,8769,8245,9200
10426,10426,9611,7812,8436
10422,10422,9532,7820,8626
10513,10513,9360,7803,8768
10789,10789,9643,7611,8557
10483,10483,9559,8027,8895
10546,10546,10344,7629,8500
