highest,rank0,rank1,rank2,rank3
4100658,4029129,4100312,4100658,4034666
11174,11153,9943,9986,11174
10961,10961,9579,7799,8684
10978,10978,9719,7830,8908
10811,10811,10010,8089,9081
10502,10502,10147,7755,8501
10547,10547,10458,7914,8936
10545,10545,9956,7801,8488
10702,10702,9984,7692,8532
10952,10952,9978,7680,8509
10546,10546,10470,8464,9264
11500,11500,9705,7625,8354
10678,10477,10678,8091,8989
10725,10725,10032,7903,8671
10813,10584,10813,8584,8575
10772,10467,10772,8009,8771
10645,10645,10237,7601,8644
11098,11098,9694,8145,8712
11017,11017,10323,8359,9405
10778,10778,10472,7659,8530
10643,10643,10506,7691,8533
11492,11492,10131,7842,8526
10720,10720,10415,8015,9060
10958,10958,9641,8067,8568
10686,10686,9733,8250,8558
10801,10801,10369,7675,8488
11140,11140,9839,7744,8407
10643,10643,9738,7876,8390
10590,10590,10071,7842,8628
10981,10981,9720,7768,8577
10493,10493,9567,8001,8831
10605,10605,9745,7776,8756
10534,10534,9663,7764,8544
10528,10528,9841,8000,8690
10623,10623,9575,7665,8581
10534,10534,9618,7758,8608
10556,10556,10421,7904,8822
10732,10732,9480,8119,8647
10584,10584,9618,7782,8558
10526,10526,9611,7647,8473
10750,10750,9616,7652,8486
10575,10575,9610,7777,8535
10857,10857,9813,7791,8617
11119,11119,9753,7741,8540
10498,10498,9665,7750,8507
10568,10568,9658,7744,8639
10470,10470,9974,7740,8605
10587,10587,10056,7786,8674
11296,11296,9631,7646,8448
10808,10808,10098,7947,8979
10477,10477,10323,7631,8463
10524,10524,9684,7838,8735
11028,11028,9692,7680,8551
10915,10915,9859,7994,8859
10556,10556,10137,7845,8734
10819,10819,10018,8357,8936
10798,10798,9954,8216,8587
10594,10594,9969,8679,8889
10571,10571,10115,8647,8495
10599,10599,10149,7972,8802
10470,10470,9536,8168,8961
10898,10898,9636,7759,8785
10460,10460,9634,8046,8520
13026,10951,10442,10374,13026
11782,11782,9694,7608,8475
10920,10920,10047,7758,8979
11301,11301,9489,7716,8527
11492,11492,9949,7708,8494
11022,11022,9615,7901,8715
10928,10928,9906,7891,8556
11332,11332,9921,7695,8528
11006,11006,9750,8242,8479
11245,11228,11245,8134,9020
10973,10973,10153,8025,8825
10567,10567,9771,8071,8939
10467,10467,10030,7718,8098
10981,10801,10981,8061,9059
10856,10856,9953,8041,8917
10890,10890,9890,7608,8638
10524,10524,10053,7700,8608
10513,10513,9733,7927,8905
10859,10859,10351,7883,8947
10572,10572,9940,7733,9067
11011,11011,9597,7667,8522
11128,11128,9908,7533,8487
10894,10894,9961,7810,8641
10480,10480,10289,8423,8927
10842,10842,9560,7895,8854
10580,10580,10192,8166,9168
10871,10871,9944,7747,8550
10515,10515,9686,8000,8974
11069,11069,9948,8285,8916
10630,10630,10006,7683,8516
10950,10950,10019,8003,8518
10918,10918,10296,7578,8479
11380,11380,10047,7618,8695
10504,10504,9353,8112,9085
10915,10915,10015,8000,8540
11040,11040,9460,7687,8587
11003,11003,9643,7885,8792
11017,11017,9530,7822,8448
10885,10885,9536,7748,8474
10486,10486,9506,8086,8474
10468,10468,9567,7926,8926
10726,10726,10047,7627,8521
10486,10486,9930,7894,8555
10655,10655,10002,7808,8679
10523,10523,10033,7634,8541
10696,10696,9661,7560,8712
10687,10607,10687,7624,8512
10677,10677,9570,7824,8731
10627,10627,9874,7749,8792
10585,10585,9737,7646,8326
10735,10735,10140,7765,8760
10566,10566,9654,7677,8527
10811,10811,9620,7896,8618
10559,10559,9618,7642,8509
10450,10450,9611,7692,8492
10874,10874,9503,7931,8791
11146,11146,9927,7822,8666
10536,10536,10401,7797,8555
