highest,rank0,rank1,rank2,rank3
3410041,1738889,1734930,3402740,3410041
9554,9554,7991,7606,5493
7435,7435,5704,6017,4097
7362,7362,6570,5003,3753
7945,7945,6207,6160,3745
7141,7141,5989,5835,3719
7079,7079,5627,5503,3431
6991,6991,5821,5774,3965
7276,7276,6015,5425,3635
7103,7103,5968,5275,3570
7057,7057,5546,5620,3923
7507,7507,5348,5283,3387
7124,7124,5572,5296,3271
7010,7010,5361,5715,3790
6897,6897,5617,5283,3551
7246,7246,5685,5278,3420
7759,7312,7759,3242,4843
7557,7557,5252,5186,3318
6989,6989,5266,5346,3306
7127,7127,5740,5540,3350
7552,7552,5505,5552,3532
6997,6997,5700,5255,3405
7288,7288,5435,5412,3528
7112,7112,5276,5215,3385
7413,7413,5311,5570,3736
7012,7012,5393,5440,3575
7178,7178,5161,5476,3683
7013,7013,5386,5506,3505
7262,7262,5320,5456,3526
7370,7370,5262,5175,3500
7316,7316,5904,5420,3600
7192,7192,5647,5794,3963
7101,7101,5263,5376,3482
7372,7372,5411,5602,3725
7131,7131,5231,5310,3366
7252,7252,5654,5404,3603
7321,7321,5364,5564,3540
7085,7085,5253,5624,3776
7375,7375,5560,5442,3595
7047,7047,5332,5307,3388
7161,7161,5345,5561,3657
7190,7190,6031,5358,3427
7153,7153,5222,5206,3434
7330,7330,5269,5264,3548
7146,7146,5203,5442,3533
6953,6953,5397,5378,3462
7058,7058,5437,5316,3607
7096,7096,5849,5259,3445
7124,7124,5332,5630,3590
7468,7468,5266,5339,3322
7072,7072,5288,5473,3640
7435,7435,5389,5339,3413
7214,7214,5317,5298,3331
7211,7211,5120,5449,3498
7509,7509,5225,5287,3434
7415,7415,5648,5338,3537
7087,7087,5495,5643,3809
7141,7141,5260,6512,4562
7072,7072,5241,5276,3650
7029,7029,5273,5350,3498
7148,7148,5352,5290,3418
7479,7479,5704,5573,3701
7255,7255,5311,5487,3613
7145,7145,5846,5291,3429
7334,7334,5297,5386,3557
7146,7146,5347,5357,3465
7166,7166,5764,5348,3465
6914,6914,5805,5332,3678
7135,7135,5726,5579,3689
7059,7059,5289,5256,3446
7010,7010,5449,5657,3678
6987,6987,5444,5276,3361
6945,6945,5582,5582,3336
7204,7204,5767,5215,3053
6927,6927,5283,5395,3498
6998,6998,6439,5509,3682
6946,6946,5259,5324,3538
7203,7203,5326,5234,3435
6960,6960,5395,5345,3435
7433,7433,5339,5373,3285
7090,7090,7090,5359,3503
6996,6996,5820,5231,3513
7005,7005,5344,5242,3359
