highest,rank0,rank1,rank2,rank3
2923232,2860366,2857435,2923232,2922200
7052,7052,5231,4595,2916
5792,5792,3672,3619,2087
5282,5282,3668,3600,2000
5479,5479,3827,3792,1742
5316,5316,3598,3982,2264
5213,5213,3534,3458,1872
5212,5212,4093,3559,1884
5321,5321,3544,3482,1813
5149,5149,3531,3617,2003
5348,5348,3906,3560,2119
5467,5467,3561,3519,1794
5568,5568,3488,3781,2082
5195,5195,3948,3401,1759
5223,5223,3503,3542,1812
5255,5255,3439,3954,2293
5250,5250,3471,3457,1824
5289,5289,3787,3502,1829
5186,5186,3478,3549,1977
5221,5221,3908,3462,1793
5372,5372,3654,3594,1954
5149,5149,3668,3527,2455
5657,5657,3323,3738,2156
8478,8478,8436,669,6632
5187,5187,3864,3497,1876
5231,5231,3864,3949,2277
5206,5206,3507,3437,1860
5143,5143,3886,3491,1879
5218,5218,3860,3547,1871
5175,5175,4000,3435,1940
5192,5192,3659,3500,2099
5193,5193,4055,3536,1859
5620,5620,3616,3905,2253
5310,5310,3974,3579,1864
5219,5219,4272,3420,1793
5227,5227,3989,4010,2260
5350,5350,3720,3482,1684
5140,5140,4457,3446,1942
5141,5141,3572,3853,2183
5132,5132,3570,3434,1768
5241,5241,3964,3515,1984
5161,5161,3571,3979,2277
5596,5596,3757,3462,2459
5493,5493,4426,3476,1786
5173,5173,3904,3568,1890
5179,5179,3930,3364,1777
5200,5200,3478,3738,2056
5239,5239,4441,3519,2090
5156,5156,3974,3509,1835
5210,5210,4669,3533,1841
5222,5222,4248,3513,1970
5152,5152,4109,4140,2466
5698,5698,4403,3575,1957
5174,5174,3902,3577,1859
5222,5222,3443,3561,1875
5199,5199,3916,3421,1964
5211,5211,3888,3897,2241
5142,5142,4374,3944,2202
5460,5460,3893,3841,2259
5176,5176,3313,4149,2508
5222,5222,3495,3603,1918
5183,5183,3584,4027,2283
5818,5818,3540,3467,2012
5638,5638,4105,3455,2113
5354,5354,3538,3621,1963
5290,5290,3578,3427,1879
5932,5932,3481,3551,1941
5140,5140,3878,3503,1792
5255,5255,3645,3911,2162
5194,5194,3988,3484,1848
5534,5534,3528,3504,1834
5896,5896,3689,3944,2283
5596,5596,3636,3580,2222
5587,5587,3581,3617,1918
5124,5124,3543,3517,1905
5576,5576,3975,3492,1824
5303,5303,3481,3490,1829
5254,5254,3547,3531,1891
5152,5152,3547,3636,2079
5659,5659,3579,3484,1928
5562,5562,3545,3481,1930
5251,5251,4025,4037,2316
5634,5634,3531,3521,2002
5547,5547,3582,3467,2199
5188,5188,3692,3930,2217
5229,5229,3881,3809,2178
5273,5273,3527,3916,2226
5122,5122,4206,3916,2143
5159,5159,3505,3913,2269
5343,5343,3654,3432,1750
5206,5206,3459,3502,1886
5168,5168,3536,3752,2068
5166,5166,3768,3474,1822
5303,5303,3953,3434,1902
5578,5578,3574,3565,1994
5244,5244,3587,3511,1890
5277,5277,3211,3720,2044
5384,5384,3977,3592,2103
5244,5244,3458,3890,2239
5231,5231,3944,4006,2318
5283,5283,3968,3508,1741
5335,5335,3900,3483,1909
5145,5145,3468,3645,2068
5208,5208,3586,3533,1829
5540,5540,3525,3421,1956
5242,5242,3748,3513,1713
5213,5213,3540,3448,1834
5148,5148,3981,3386,2054
5152,5152,3561,3526,1866
5342,5342,3944,4212,2503
5202,5202,3854,3560,1875
5226,5226,3308,3711,2087
5120,5120,3514,3475,1816
5195,5195,4122,3734,2081
5617,5617,3466,3565,2012
5286,5286,3510,3512,1832
5241,5241,3547,3519,1797
5206,5206,3628,3825,2171
5381,5381,3920,3500,1967
5178,5178,3964,3914,2237
5145,5145,3533,3621,2054
5349,5349,3497,3514,1723
5177,5177,3506,3466,1842
5190,5190,3976,3476,5062
5653,5653,3477,3497,2410
5111,5111,4312,3452,1812
5137,5137,3547,3536,1899
5222,5222,3682,3462,2115
5269,5269,3504,3508,1920
5349,5349,3966,3495,1959
5148,5148,3451,3520,1862
5372,5372,3930,4192,2484
5869,5869,3546,3550,1975
5188,5188,3674,3488,1865
5149,5149,3527,3696,2097
5189,5189,3894,3512,1826
5544,5544,3509,3440,1784
5289,5289,3502,3529,1708
5129,5129,3510,3687,2096
5225,5225,3979,3453,1936
5169,5169,3843,3501,1827
5311,5311,3898,4267,2605
5581,5581,3887,3568,2405
5367,5367,4241,3455,1785
5241,5241,3600,3631,1931
5246,5246,4022,3458,1803
5283,5283,3738,3686,2026
5152,5152,4343,3580,1931
5227,5227,3585,3590,1850
5241,5241,4106,3791,2224
5245,5245,4361,3982,2343
5141,5141,4002,3444,1889
5579,5579,3748,3733,2150
5988,5988,4436,3570,1471
5365,5365,3884,3603,1980
5152,5152,3445,3538,1884
5217,5217,4332,3610,1978
5142,5142,3569,3618,1937
5138,5138,3762,3605,1934
5325,5325,3944,3584,1953
5220,5220,3411,3944,2400
5360,5360,3491,3607,1941
5986,5986,3345,3603,2043
5200,5200,3615,4373,1788
5195,5195,3494,3646,2024
5190,5190,3960,3485,1817
5162,5162,3474,3488,1853
5286,5286,3493,3623,1891
5609,5609,4136,3514,1927
5195,5195,3547,4165,2443
5601,5601,3888,3523,2044
5650,5650,4011,3844,2054
5259,5259,3474,3812,2252
5291,5291,3519,3579,1799
5486,5486,3618,3471,1822
5348,5348,3589,3814,2089
5185,5185,3448,3495,1832
5228,5228,3877,3805,2259
5220,5220,3834,3476,1831
5240,5240,4002,3508,1837
6014,6014,3577,3587,1964
5177,5177,3944,3549,1801
5236,5236,3587,3590,1927
5138,5138,3401,4091,2481
5233,5233,3486,3466,1883
5276,5276,3989,3481,1687
5261,5261,3486,3490,1885
5318,5318,3451,3624,2014
