highest,rank0,rank1,rank2,rank3
2977673,2909165,2907297,2977673,2975943
6791,6791,4506,4341,2834
5142,5142,3345,3708,2144
5135,5135,3519,3659,2015
5659,5659,4009,3762,1759
5111,5111,3439,3317,1665
5052,5052,3350,3353,1732
5002,5002,3409,3301,1707
5124,5124,3495,3401,1759
5171,5171,3320,3395,1777
5064,5064,3383,3394,1843
4976,4976,3389,3334,1694
5121,5121,3432,3414,1772
5212,5212,3741,3325,1698
5052,5052,3425,3345,1771
5119,5119,3318,3322,1692
5019,5019,3148,3516,1917
5128,5128,3138,3555,1930
5067,5067,3333,3626,2009
5278,5278,3136,3822,2224
5198,5198,3480,3401,1638
5297,5297,3303,3436,1731
5021,5021,3362,3348,1734
4997,4997,3322,3345,1696
4994,4994,3294,3540,2017
5063,5063,3757,3314,1717
5162,5162,3340,3331,1747
4988,4988,3314,3325,1708
5018,5018,3472,3321,1608
4972,4972,3686,3319,1700
4974,4974,3434,3420,1781
5163,5163,3374,3339,1919
5053,5053,3313,3349,1724
5054,5054,3467,3271,1679
5025,5025,3325,3345,1749
5014,5014,3751,3361,1722
5507,5507,3790,3391,1628
5344,5344,3378,3341,1736
5373,5373,3466,3255,1726
5503,5503,3302,3364,1629
5481,5481,3420,3293,1698
5014,5014,3304,3373,1706
5028,5028,3277,3413,1841
5007,5007,3350,3330,1690
5228,5228,3352,3354,1731
5341,5341,3843,2979,2029
5298,5298,3310,3413,1859
5512,5512,3321,3336,1742
5011,5011,3408,3391,1728
5104,5104,3369,3334,1679
5379,5379,3409,3348,1665
5540,5540,3765,3310,1656
5100,5100,3661,3502,1764
5373,5373,3340,3345,1709
5059,5059,3410,3365,1742
5353,5353,3682,3425,1826
5053,5053,3317,3287,1633
5442,5442,3297,3310,1693
5068,5068,3741,3359,1769
5406,5406,3763,3380,1744
5435,5435,3863,3523,1876
5053,5053,3383,3322,1680
5012,5012,3417,3373,1714
5072,5072,3532,3219,1741
5068,5068,3413,3762,2185
5240,5240,3327,3214,1483
5003,5003,3336,3332,1727
5038,5038,3331,3294,1657
5255,5255,3411,3763,1798
5011,5011,3355,3701,2096
5002,5002,3105,3570,1942
5011,5011,3256,3593,1956
4994,4994,3336,3379,1719
4993,4993,3402,3617,1940
4985,4985,3526,3697,2133
5065,5065,3209,3447,1823
5069,5069,3398,3337,1742
4985,4985,3462,3725,2059
4989,4989,3414,3767,2157
5101,5101,3344,3701,2093
5101,5101,3377,3388,1753
5111,5111,3299,3368,1620
5116,5116,3347,3368,1684
5016,5016,3316,3313,1672
5066,5066,3399,3788,2020
5145,5145,3321,3238,1675
4962,4962,3378,3301,1661
4988,4988,3376,3383,1941
5438,5438,4136,3325,1689
5051,5051,3284,3556,1958
5066,5066,3369,3369,1821
4988,4988,3487,3466,1825
5089,5089,3377,3359,1769
4994,4994,3340,3308,1702
5055,5055,3354,3398,1733
5194,5194,3553,3285,1956
4979,4979,3361,3481,1968
5213,5213,3336,3673,2017
4974,4974,3383,3482,1798
4993,4993,3317,3726,2119
5016,5016,3411,3721,2034
5156,5156,3183,3853,2246
5065,5065,3367,3363,1739
4994,4994,3406,3748,2096
5026,5026,3678,3382,1735
5152,5152,3321,3402,1855
5203,5203,3397,3528,1825
5070,5070,3696,3748,2084
5025,5025,3388,3317,1714
5014,5014,3327,3288,1711
5103,5103,3380,3408,1734
5169,5169,3309,3376,1818
5009,5009,3341,3704,2087
5069,5069,3376,3331,1871
5008,5008,3328,3328,1722
5229,5229,3501,3298,1687
5060,5060,3446,3893,2105
5212,5212,3284,3506,1892
5156,5156,3397,3294,1676
4982,4982,3369,3390,1867
4999,4999,3749,3351,1679
5154,5154,3721,3832,2185
4991,4991,3330,3337,1722
5023,5023,3257,3541,2013
4943,4943,3341,3322,1690
5047,5047,3354,3352,1773
5388,5388,3491,3364,1764
5609,5609,3434,3345,1951
5030,5030,3323,3322,1701
5147,5147,3412,3449,1688
5437,5437,3350,3416,1704
5122,5122,3358,3502,1758
5182,5182,3462,3475,1680
5273,5273,3314,3308,1694
5126,5126,3316,3289,1679
4988,4988,3405,3365,1628
4978,4978,3326,3342,1687
5030,5030,3284,3388,1737
5052,5052,3380,3318,1759
5459,5459,3469,3353,1746
5118,5118,3284,3358,1596
5251,5251,3318,3318,1680
5063,5063,3385,3399,1771
5022,5022,3350,3440,1895
4936,4936,3322,3345,1695
5063,5063,3320,3333,1703
5139,5139,3370,4445,2750
5053,5053,3422,3322,1695
5012,5012,3389,3547,1825
4988,4988,3519,3359,1707
4961,4961,3289,3322,1717
5036,5036,3277,3387,1756
5009,5009,3305,3399,1738
5004,5004,3307,3439,1823
5170,5170,3267,3289,1735
5015,5015,3261,3348,1726
4999,4999,3310,3546,1852
5027,5027,3238,3585,1946
5053,5053,3481,3443,1827
5139,5139,3282,3462,1804
4997,4997,3391,3409,1723
5067,5067,3280,3492,1890
5208,5208,3302,3302,1662
4969,4969,3383,3336,1662
5306,5306,3528,3381,1497
5037,5037,3333,3577,1977
5255,5255,3338,3355,1730
5090,5090,3325,3356,1758
5134,5134,3514,3288,1520
5172,5172,3300,3386,1761
4985,4985,3206,3600,2010
5009,5009,3529,3549,1913
5045,5045,3329,3334,1684
5078,5078,3383,3415,1785
5213,5213,3540,3363,1543
5223,5223,3476,3219,2087
5082,5082,3343,3259,1656
5072,5072,3417,3364,1702
4974,4974,3163,3539,1901
5009,5009,3423,3219,1684
5027,5027,3244,3755,2020
4995,4995,3275,3313,1704
5022,5022,3320,3356,1665
5049,5049,3411,3467,1758
4945,4945,3370,3455,1829
5334,5334,3289,3384,1753
5001,5001,3409,3332,1750
5118,5118,3450,3300,1674
4983,4983,3310,3343,1679
5184,5184,3437,3315,3535
4961,4961,3434,3336,1758
5422,5422,3943,3261,1784
5148,5148,3703,3313,1659
5197,5197,3758,3392,1817
5077,5077,3678,3488,1834
5378,5378,4036,3382,1539
5118,5118,3348,3453,1649
5075,5075,3097,3523,1915
4983,4983,3323,3353,1701
5222,5222,3392,3307,1786
5156,5156,4043,3362,1756
4982,4982,3709,3414,1804
4985,4985,3648,3413,1891
5014,5014,4157,3390,1780
5040,5040,3743,3340,1735
5022,5022,3743,3310,1723
5004,5004,3536,3346,1703
5055,5055,4067,3368,1677
5151,5151,3249,3399,1761
5139,5139,4231,3449,1798
4941,4941,3341,3305,1659
4946,4946,3702,3284,1665
5072,5072,3923,3577,1896
5526,5526,3615,3467,1677
5505,5505,3330,3505,1717
5720,5720,3752,3473,1675
5029,5029,3527,3353,1774
5864,5864,3051,3640,1601
5006,5006,3224,3520,1979
5348,5348,3819,3154,1761
4987,4987,3694,3304,1694
5558,5558,3374,3293,1520
5345,5345,3763,3365,1736
5222,5222,3518,3275,1547
4968,4968,3330,3299,1699
5040,5040,3328,3284,1662
5124,5124,3208,3450,1862
4971,4971,3341,3264,1657
5442,5442,3796,3384,1692
5337,5337,3442,3275,1651
5324,5324,3344,3340,1740
4987,4987,3781,3299,1686
4945,4945,3327,3303,1670
5115,5115,3304,3401,1674
4994,4994,3739,3325,1730
5098,5098,3315,3294,1561
5329,5329,3513,3406,1774
5359,5359,3313,3303,1633
5044,5044,3793,3342,1758
5078,5078,3318,3294,1664
5001,5001,3327,3372,1680
5516,5516,3269,3397,1771
5055,5055,3358,3406,1805
4996,4996,3376,3597,1661
5034,5034,3441,3572,1860
5525,5525,3371,3460,1726
5052,5052,3333,3348,1654
5167,5167,3295,3366,1682
5403,5403,3504,3195,1658
4951,4951,3355,3267,1665
5006,5006,3709,3277,1740
5521,5521,3282,3304,1534
5042,5042,3803,3284,1667
5050,5050,3213,3455,1842
5222,5222,3709,3501,1595
5270,5270,3443,3542,1786
5157,5157,3517,3478,1866
5404,5404,3267,3516,1880
5348,5348,3345,3353,1698
5922,5922,3164,3495,1834
5908,5908,3423,3355,1619
5858,5858,2893,3670,2086
5373,5373,3473,3274,1626
5723,5723,3386,3299,1710
5358,5358,3284,3340,1680
5742,5742,3373,3221,1614
5762,5762,3323,3331,1766
8265,8234,646,8265,6625
4993,4993,3490,3326,1707
6001,6001,3345,3322,1707
5365,5365,3437,3346,1733
5556,5556,3340,3297,1624
5397,5397,3340,3315,1635
5375,5375,3317,3321,1716
5381,5381,3249,3391,1769
4988,4988,3457,3218,1679
5139,5139,3422,3435,1651
4985,4985,3327,3299,1661
5464,5464,3424,3360,1605
4991,4991,3370,3229,1668
5260,5260,3312,3378,1716
5327,5327,3335,3322,1685
5133,5133,3314,3343,1751
5058,5058,3351,3294,1647
4997,4997,3521,3268,1732
5128,5128,3389,3365,1649
5373,5373,3404,3394,1707
5095,5095,3474,3197,1786
6676,6676,3355,3327,1582
5046,5046,3350,3323,1735
4951,4951,3320,3323,1717
5021,5021,3340,3305,1677
5467,5467,3376,3463,1725
5106,5106,3336,3284,1568
5069,5069,3439,3310,1618
5025,5025,3290,3307,1684
5410,5410,3287,3284,1665
4980,4980,3279,3264,1659
5034,5034,3333,3386,1796
5045,5045,3305,3280,1670
5396,5396,3369,3266,1644
4961,4961,3361,3312,1654
5035,5035,3351,3379,1749
5019,5019,3447,3182,1784
4983,4983,3442,3290,1670
5013,5013,3386,3241,1649
5024,5024,3345,3252,1645
5401,5401,3385,3206,1631
5044,5044,3386,3373,1639
5375,5375,3427,3350,1751
4986,4986,3337,3263,1689
5016,5016,3315,3251,1659
4988,4988,3333,3320,1703
5321,5321,3323,3361,1698
5022,5022,3272,3355,1756
5011,5011,3333,3299,1637
4968,4968,3368,3293,1648
5367,5367,3384,3304,1680
5007,5007,3442,3328,1740
5475,5475,3353,3384,1667
4961,4961,3755,3310,1670
5144,5144,3344,3327,1502
4953,4953,3706,3239,1669
5146,5146,3364,3280,1690
5213,5213,3410,3325,1461
5096,5096,3801,3346,1720
4997,4997,3777,3363,1718
4992,4992,3312,3273,1742
5301,5301,3340,3306,1736
4997,4997,3294,3298,1672
4991,4991,3702,3317,1722
4981,4981,3729,3368,1718
4984,4984,3660,3294,1685
4988,4988,3732,3274,1697
4920,4920,3335,3416,1779
5052,5052,3328,3335,1690
4981,4981,3715,3363,1720
5053,5053,3682,3002,1808
5261,5261,3338,3338,1713
4993,4993,3678,3315,1672
5088,5088,3445,3414,1665
4992,4992,3315,3323,1715
4984,4984,3351,3354,1710
5017,5017,3651,3343,1730
4968,4968,3378,3350,1699
4961,4961,3725,3366,1763
4974,4974,3340,3307,1730
4973,4973,3747,3334,1694
4957,4957,3317,3351,1705
5047,5047,3722,3279,1675
5053,5053,3768,3381,1646
5138,5138,3703,3314,1607
4940,4940,3348,3373,1743
5317,5317,3809,3251,1791
5017,5017,3411,3358,1715
5017,5017,3916,3086,1797
5206,5206,3801,3362,1549
5335,5335,3338,3321,1796
4978,4978,3275,3363,1710
5074,5074,3421,3274,1591
4969,4969,3339,3287,1684
4959,4959,3372,3341,1694
5444,5444,3521,3193,1809
5065,5065,3527,3224,1656
4976,4976,3328,3364,1737
4992,4992,3447,3182,1782
5367,5367,3399,3357,1702
5009,5009,3364,3320,1677
4976,4976,3147,3564,1906
5007,5007,3341,3233,1664
5402,5402,3302,3290,1598
5383,5383,3580,3269,1659
5134,5134,3416,3406,1626
5597,5597,3137,3516,1934
4996,4996,3285,3318,1689
5139,5139,3338,3317,1633
5043,5043,3371,3324,1753
5177,5177,3366,3305,1516
5373,5373,3280,3343,1786
5019,5019,3679,3328,1695
5359,5359,3320,3323,1679
5078,5078,3305,3240,1631
4953,4953,3404,3561,1930
5107,5107,3585,3331,1721
5121,5121,3168,4037,2379
5107,5107,3376,3338,1850
5091,5091,3303,3528,1802
5157,5157,3743,3565,1977
5088,5088,3518,3404,1652
4998,4998,3254,3377,1823
4996,4996,3316,3328,1723
5032,5032,3312,3753,2150
5027,5027,3407,3321,1661
4940,4940,3290,3384,1852
4962,4962,3135,3550,1980
5007,5007,3744,3272,1696
4936,4936,3332,3704,2094
4988,4988,3320,3283,1665
5047,5047,3374,3325,1822
5032,5032,3648,3848,2214
4984,4984,3342,3653,2048
5077,5077,3613,3717,2109
4972,4972,3346,3862,2203
5007,5007,3714,3638,2097
5073,5073,3404,3354,1617
4998,4998,3761,3522,1992
5006,5006,3409,3345,1840
5094,5094,3996,3194,1758
4936,4936,3308,3327,1717
5031,5031,3297,3317,1687
4991,4991,3335,3684,2110
4978,4978,3699,3668,2061
4965,4965,3325,3356,1837
4978,4978,3687,3697,2059
5053,5053,3397,3382,1754
5180,5180,3511,3303,1662
5052,4984,2087,5052,3366
5246,5246,3284,3697,2064
4966,4966,3434,3315,1674
5039,5039,3314,3664,2043
5095,5095,3440,3346,1634
4989,4989,3387,3292,1722
5184,5184,3665,3751,2115
5198,5198,3663,3689,2092
4982,4982,3390,3682,2068
4963,4963,3085,3949,2359
4955,4955,3353,3419,1965
4996,4996,3335,3890,2229
4999,4999,3732,3340,1697
5089,5089,3489,3130,1768
4980,4980,3824,3336,1720
5039,5039,3268,3377,1735
4913,4913,3319,3317,1698
5057,5057,3737,3302,1753
4958,4958,3306,3282,1688
4988,4988,3701,3680,2087
5085,5085,3416,3747,2021
6553,6553,3392,3745,2086
4962,4962,3699,3475,1836
4986,4986,3329,3300,1683
4984,4984,3327,3338,1721
5019,5019,3312,3709,2063
5029,5029,3370,3265,1677
5141,5141,3477,3323,1660
5355,5355,3292,3307,1675
5364,5364,3359,3370,1771
5311,5311,3549,3378,1781
5047,5047,3351,3315,1776
5060,5060,3394,3290,1878
5016,5016,3290,3584,1974
4938,4938,3669,3367,1754
5043,5043,3364,3636,2088
5012,5012,3767,3778,2063
4968,4968,3363,3346,1837
4945,4945,3375,3348,1695
4973,4973,3296,3264,1669
4994,4994,3378,3633,1972
5391,5391,3399,3221,1639
5023,5023,3271,3337,1752
4974,4974,3335,3294,1702
4975,4975,3350,3288,1674
5030,5030,3389,3269,1667
4991,4991,3586,3485,1883
5078,5078,3707,3628,2035
4993,4993,3112,3804,2170
5067,5067,3359,3664,2005
4981,4981,3737,3688,2005
5017,5017,3257,3493,1951
5044,5044,3322,3513,1789
5162,5162,3366,3334,1834
4997,4997,3346,3310,1710
5053,5053,3175,3508,1848
5032,5032,3338,3934,2321
5077,5077,3252,3728,2044
4979,4979,3190,3635,2051
4994,4994,3371,3654,2091
5007,5007,3730,3287,1668
5027,5027,3328,3690,2075
5085,5085,3486,3384,1784
5211,5211,3369,3651,2008
5365,5365,3303,3350,1787
5202,5202,3673,3729,2046
4946,4946,3786,3420,1820
5309,5309,3366,3252,1662
5040,5040,3396,3729,2006
4987,4987,4867,1943,2881
5042,5042,3376,3304,1664
4981,4981,3696,3333,1708
4960,4960,3687,3343,1688
4986,4986,3411,3681,2057
5463,5463,3267,3551,1916
5107,5107,3302,3733,2015
5085,5085,3340,3348,1609
5045,5045,3345,3661,2014
5052,5052,3394,3408,1742
5396,5396,3483,3292,1700
4953,4953,3791,3303,1669
5058,5058,3473,3652,2046
5002,5002,3406,3727,2064
4950,4950,3373,3707,2087
5065,5065,3396,3753,2040
5494,5494,3783,3322,1782
5340,5340,3725,3341,1705
4973,4973,3309,3800,2208
5342,5342,3766,3323,1709
5077,5077,3281,3724,1959
5368,5368,3735,3307,1832
4979,4979,3474,3717,2116
4970,4970,3725,3313,1697
4974,4974,3818,3556,2082
5348,5348,3732,3399,1759
5126,5126,3178,3941,2265
5166,5166,3732,3377,1707
5225,5225,3303,3453,1832
5065,5065,3231,3491,2044
4963,4963,3638,3422,1853
5062,5062,3659,3219,2006
5002,5002,3040,3600,2023
5086,5086,3324,3437,1712
4971,4971,3219,3789,2204
4974,4974,3692,3381,1804
4986,4986,3717,3267,1631
4989,4989,3297,3349,2047
5039,5039,3669,3699,2089
4983,4983,3392,3363,1901
4994,4994,3640,3331,1827
4981,4981,3378,3373,1769
5024,5024,3585,3071,2084
5033,5033,3460,3958,2337
5098,5098,3485,3760,2043
4966,4966,3944,3074,1774
5249,5249,3346,3290,1677
5079,5079,3379,3381,1616
5208,5208,3307,3290,1665
4986,4986,3411,3341,1670
5055,5055,3345,3784,2145
5060,5060,3692,3346,1818
5012,5012,3375,3369,1927
4941,4941,3337,3301,1766
5637,5637,3351,3513,1847
4994,4994,3786,3427,1827
5128,5128,3340,3311,1820
5128,5128,3369,3389,1753
5080,5080,3371,3292,1667
5352,5352,3345,3346,1689
5327,5327,3384,3322,1703
4989,4989,3335,3297,1681
5041,5041,3374,3289,1834
5462,5462,3354,3367,1726
5008,5008,3710,3302,1742
4951,4951,3373,3717,2069
5739,5739,3742,3257,1692
4978,4978,3700,3329,1702
4997,4997,3290,3350,1834
5306,5306,3287,3331,1745
5339,5339,3607,3046,2017
5080,5080,3802,3312,1687
4990,4990,3721,3725,2152
5049,5049,3444,3762,2129
5117,5117,3673,3397,1728
4993,4993,4012,3136,1814
5055,5055,3266,3292,1687
4968,4968,3277,3389,1827
5461,5461,3829,3345,1550
5059,5059,3768,3374,1648
5011,5011,3813,3712,2043
5346,5346,3328,3351,1719
