highest,rank0,rank1,rank2,rank3
2958770,2922962,2920573,2958770,2957412
7192,7192,4761,4860,2827
5340,5340,3743,3936,2519
5306,5306,3525,3911,2117
5765,5765,3536,3907,2093
5325,5325,3537,3584,1895
5312,5312,3511,3617,1940
5052,5052,4056,3573,1981
5170,5170,3646,3528,1846
5585,5585,3930,4469,2803
5647,5647,5110,2280,3278
5642,5642,4419,3531,2026
5388,5388,3544,3810,1846
5234,5234,3905,3667,1962
5142,5142,3621,3590,1930
5486,5486,3767,4405,2293
5200,5200,3504,3962,2265
5175,5175,3957,4206,2210
5524,5524,3714,3838,2189
5157,5157,3972,3930,2255
5226,5226,3936,4289,2412
5606,5606,3642,4248,2281
5235,5235,3504,3446,1886
5140,5140,3754,3762,2083
5108,5108,4369,3552,1949
5629,5629,4075,3561,1853
5669,5669,3640,3921,2297
5225,5225,3814,3646,1905
5163,5163,4055,3850,2033
5166,5166,4260,3562,1885
5126,5126,3596,3630,2381
5701,5701,4601,3564,1786
5124,5124,4233,3466,1815
5196,5196,3515,3940,2064
5267,5267,3907,3501,1834
5601,5601,3589,3570,1832
5314,5314,3929,4006,2246
5536,5536,4076,3875,2230
5126,5126,3886,3835,1857
5620,5620,3486,3535,1847
5231,5231,3982,3822,2008
5970,5970,3958,3551,1884
5664,5664,4122,3411,2149
5585,5585,3860,3607,1926
5573,5573,4021,3490,1834
5521,5521,3440,3516,1825
5146,5146,3928,3859,2236
5202,5202,3472,3553,1758
5115,5115,3887,3474,1808
5236,5236,4240,3522,1838
5833,5833,4290,3837,1984
5180,5180,3944,3811,1818
5457,5457,4046,3901,2039
5995,5995,3893,3589,1882
5154,5154,3518,3481,1839
5518,5518,3514,3487,1939
5147,5147,3466,4007,2342
5155,5155,4053,3475,1811
5139,5139,3586,3534,1905
5083,5083,3494,3710,2075
5505,5505,3411,3963,1974
5199,5199,3906,3449,1780
5173,5173,4052,3893,2029
6491,6491,3947,3701,1960
5152,5152,3487,3521,1899
5617,5617,3748,3212,1857
5662,5662,3915,4346,2669
5188,5188,3848,3500,1790
5646,5646,3533,3526,1797
5528,5528,4502,3645,1984
5166,5166,3510,3532,1850
5644,5644,3521,3560,1813
5208,5208,4070,3470,2038
6328,6328,3954,3591,1939
5549,5549,3576,3437,1824
5620,5620,4337,3444,1762
5552,5552,4269,3954,2236
5249,5249,3624,3512,1908
5816,5816,3607,3514,1834
5294,5294,3574,3921,2214
5639,5639,3591,3472,1816
5922,5922,5054,3578,1791
5566,5566,4018,3448,2036
6092,6092,4095,3575,1882
5820,5820,4382,4047,2319
5724,5724,3991,3512,1830
5588,5588,3741,3604,1914
6165,5539,6165,3496,1915
5252,5252,3467,3538,1862
6067,6067,3612,3514,1829
5630,5630,3618,3411,1816
5548,5548,4052,3326,1925
5520,5520,3530,3476,1822
5203,5203,3907,3591,1928
5943,5943,3978,3480,1970
5250,5250,3840,3636,1865
5284,5284,3462,3452,1794
5297,5297,3565,3462,1920
5126,5126,3935,3678,1993
5626,5626,4345,3481,1794
5280,5280,4064,3523,1801
5244,5244,3888,3506,1871
5292,5292,3505,3471,2060
5175,5175,3966,3498,1796
5225,5225,3527,3504,1993
5530,5530,3554,3619,1927
5101,5101,3582,3711,2097
5540,5540,4003,3483,1820
5184,5184,3781,4022,2333
5627,5627,3902,4005,2297
5180,5180,4038,3438,1830
5194,5194,3434,3678,2073
6443,6443,4178,3585,614
5269,5269,4321,3612,1881
5124,5124,3504,3478,1989
5233,5233,3841,3531,1844
5217,5217,3465,3555,1855
5168,5168,4277,3411,1887
5184,5184,4058,3890,2232
5867,5867,3934,3466,1918
5360,5360,3523,3474,2063
5499,5499,3916,3734,1811
5517,5517,3583,3369,1855
5318,5318,3868,3465,1726
5142,5142,3870,3490,2318
5868,5868,3879,3534,1863
5171,5171,3519,3513,1834
5656,5656,3881,3486,2205
5225,5225,3612,3591,1965
5278,5278,3949,3703,2041
5386,5386,3533,3548,1886
5256,5256,3489,3761,2081
5434,5434,3802,3654,1992
5236,5236,3524,3645,1928
5106,5106,3503,3557,1901
5222,5222,3895,3465,1806
5172,5172,3593,4025,2373
5638,5638,3526,4075,2326
5589,5589,3605,3415,1792
5211,5211,3522,3500,1816
5164,5164,3540,3452,1834
5909,5909,3921,3544,1921
5174,5174,3623,3463,2376
5199,5199,3488,3625,1979
5146,5146,3566,3501,1848
5268,5268,3567,3417,1919
5140,5140,3859,3335,2034
5543,5543,4298,3504,1922
5245,5245,3836,3582,1852
5311,5311,4327,3381,1909
5157,5157,3448,3421,4264
5194,5194,3940,3893,2221
5128,5128,3895,3840,2272
5562,5562,3982,3569,1875
5283,5283,3554,3465,1866
5193,5193,3519,3455,1901
5156,5156,3921,3959,2330
5554,5554,3463,3460,1886
5134,5134,3551,3447,1891
5236,5236,4248,3608,1868
5225,5225,4093,3303,1992
5546,5546,3444,3832,2158
5119,5119,3503,3626,2313
5594,5594,3971,3490,1778
5243,5243,3590,3653,1913
5243,5243,4295,3790,2183
5146,5146,3584,3407,1834
5602,5602,3884,3768,2091
5208,5208,3476,3467,1727
5129,5129,3930,3912,2246
5160,5160,3562,3333,2084
