highest,rank0,rank1,rank2,rank3
2610183,2610183,2594689,2607041,2606433
1651828,1651828,1650201,7463,6450
7883,7883,7766,6957,7164
8275,8275,7969,7665,5021
7885,7885,6846,6920,5424
8417,8417,6388,6851,5093
8095,8095,6988,7082,4651
7685,7685,6664,6835,4685
8242,8242,6830,6647,4963
7670,7670,6965,6853,4854
7626,7626,6518,6629,4686
7734,7734,6827,6668,4731
7927,7927,7001,6985,5202
7491,7491,6642,6396,4950
7655,7655,6584,6428,4615
7659,7659,6942,7067,4680
7537,7537,6660,6456,4581
7700,7700,6469,6765,5002
8173,8173,6907,6953,4722
7736,7736,6497,6873,4610
8066,8066,6896,7222,4961
7820,7820,6495,7015,4674
7769,7769,6698,6412,4892
7832,7832,7179,6897,5246
7709,7535,7709,5345,5053
7929,7929,7066,6464,4724
7799,7799,6861,6871,4607
7627,7627,6828,6497,4576
7594,7594,6479,6452,4598
7962,7962,6928,6832,4711
8256,8256,6814,6721,4637
7784,7784,6817,6492,4818
7794,7794,6823,6828,4658
7604,7604,6499,6601,5050
7651,7651,6679,6449,4655
8222,8222,6958,6858,4986
7845,7845,6642,6447,5022
7788,7788,6649,7008,4678
7772,7772,6891,6792,4805
7926,7926,6538,6539,4752
7558,7558,6444,6668,4682
7621,7621,6814,6876,4643
7729,7729,6914,6517,4861
8196,8196,6703,6428,4949
7632,7632,7156,6918,5022
7616,7616,6538,6424,4702
7695,7695,6528,6563,4812
8054,8054,6846,7116,4915
7985,7985,6975,6489,4983
7830,7830,6457,6935,4755
7659,7659,6845,7117,4930
7567,7567,6841,6484,5255
7842,7842,6456,6469,4790
7695,7695,6911,6782,5093
8267,8267,6738,6378,4943
7703,7703,6623,6522,5057
7558,7558,7158,6761,4788
8011,8011,6635,6906,4782
7967,7967,6420,6418,5035
7746,7746,7046,6843,4884
7712,7712,6512,6644,4896
7555,7555,6566,6479,4972
7649,7649,7228,7291,4996
7822,7822,7734,6688,4747
7608,7608,6662,6731,4696
7647,7647,7263,6922,4668
7872,7872,6580,6490,4615
7770,7770,6683,6837,4956
7573,7573,6986,6921,4917
7649,7649,6515,6408,5152
7687,7687,6542,6390,4764
8168,8168,6906,6899,4917
7722,7722,6543,6370,4912
7938,7938,6637,6496,4969
8362,8362,7286,6899,5042
7897,7897,6711,6893,4596
7888,7888,6888,6599,4738
7687,7687,6887,6738,4637
7708,7708,7356,6436,4923
8090,8090,7332,6746,4822
7641,7641,6827,6994,4615
7542,7542,6665,6696,4948
7818,7818,6473,6511,4955
8072,8072,7014,6804,4818
7682,7629,7682,7301,4851
8142,8142,6953,6537,4908
7736,7736,6804,6471,4772
8310,8310,6836,6794,5024
7740,7740,6492,6819,4711
7606,7606,6916,6691,4646
8069,8069,7332,7067,4785
