highest,rank0,rank1,rank2,rank3
2644113,2644113,2632875,2635146,2636782
27316,27316,26179,25232,24736
25480,25480,23675,24333,22204
25861,25861,23476,24356,21835
25131,25131,23472,24502,22134
24212,24212,22796,23468,21702
25134,24793,22880,25134,21476
24930,24924,22958,23551,24930
25915,25915,24001,25031,22083
24998,24998,23051,23753,21427
24872,24872,22952,23577,21900
23851,23851,23167,23575,20841
24179,24179,22616,23360,20737
24263,24263,23284,23383,21011
24377,24377,23332,23405,21335
24152,24152,22326,23379,20871
24333,24333,22507,23505,20860
24140,24140,22550,23322,21478
24325,24325,23255,23907,21601
24082,24082,22590,23255,21544
24483,24483,23286,24142,20946
24740,24740,22610,23121,21629
24204,24204,23566,23787,21068
24396,24396,22474,23958,21586
24547,24547,23025,23587,21007
24127,24127,23168,23814,21534
24658,24658,23196,23541,21112
24096,24096,22860,23821,20764
27398,27398,18992,23653,22846
24026,24026,22717,23330,20900
24174,24174,23370,23622,21104
24502,24502,22889,23051,21385
24372,24372,22990,23343,21388
25899,24828,25899,23490,21535
24373,24373,22811,24356,20854
24216,24216,22688,23837,21260
24052,24052,23295,23886,21177
23748,23626,22443,23748,20799
23955,23955,22939,23378,21402
24726,24726,23171,23314,21179
25044,25044,23288,22974,21075
24317,24317,22897,23515,21157
23983,23983,23268,23379,21828
23781,23781,22684,23472,20840
27132,24616,23196,24034,27132
24569,24569,23499,23788,21368
24486,24486,22866,24246,21245
24682,24682,22821,23571,21484
24236,24236,23004,23929,20825
24275,24275,22829,23104,20790
24371,24371,22766,23475,21446
24619,24619,22646,23501,21179
24145,24145,23311,23587,21656
24248,24248,22909,23421,21262
24894,24894,22756,23445,21247
24394,24394,23026,23765,21140
24402,24402,22892,23534,21906
24073,24073,22755,23477,21654
23987,23987,22895,23289,21146
24205,24205,23425,23526,20959
24424,24424,23346,24401,21112
24288,24288,22770,23667,20882
24375,24375,22847,23313,21593
25527,23701,23312,25527,22787
26014,24822,26014,23673,20889
24305,24305,23147,23482,21181
24522,24522,23098,23854,21588
25024,24209,22623,25024,20988
24454,24454,23017,23775,21122
24544,24544,22921,23506,21733
24968,24605,22654,24968,19695
24978,24978,23246,23350,20837
24897,24897,22679,24120,21566
24434,24434,23475,23391,21305
24816,24816,22869,24170,21091
24179,24179,23091,23842,21290
25148,25148,22767,23641,21344
24448,24448,23602,23330,21638
24212,24212,22959,23982,21031
24500,24500,23155,23137,21336
24187,24187,22806,23785,21044
26334,26334,22903,23480,22216
24426,24426,23819,24095,21544
24460,24460,22702,24127,20781
24305,24305,23001,23865,20939
24276,24276,22440,23445,21000
24881,24881,22676,23835,20787
24533,24533,22972,23510,21526
24821,24821,23028,23897,20773
24576,24576,22688,23305,20782
24500,24500,23781,23164,21506
24535,24535,22289,23662,21194
24621,24621,23197,23610,21014
24294,24294,22433,23482,21191
24325,24325,23491,23903,21155
24345,24345,22565,23878,21096
24847,24847,23477,23750,21311
24627,24627,23635,23228,21326
24438,24438,22635,24107,21141
24289,24289,22786,23336,20777
24467,24467,23180,23604,21390
26188,23951,26188,23668,21763
24157,24157,22664,23383,21554
24253,24253,22813,23358,21227
24184,24184,22907,23221,21249
24546,24546,22854,23265,20959
23997,23997,23286,23496,21427
25993,24176,23375,25993,18436
25617,25617,22748,23664,21404
24583,24583,22967,23833,21151
24348,24348,22490,24322,21331
24323,24323,22751,23485,21227
24477,24477,23254,24086,22359
24063,24063,22724,23673,21394
24156,24156,23356,23656,21117
24895,24895,22988,23714,21329
24393,24393,22788,23739,21115
25045,25045,22956,23252,21919
26677,26677,23310,24369,22208
24685,24685,23082,23276,21097
24841,24236,22639,24841,21558
24375,24375,22964,23659,21066
23976,23976,23155,23598,21306
24293,24293,22743,23671,20624
24399,24399,23093,23854,21135
24753,24753,23285,23409,22380
24254,24254,22671,23974,21514
24441,24441,24165,23495,21330
24029,24029,23058,23342,21046
24459,24459,22827,23951,21156
24050,24050,22715,23388,21123
23880,23880,22570,23383,21036
24622,24622,22807,24174,21252
24256,24256,23580,24123,21589
24687,24666,23195,24687,21440
23965,23965,22739,23460,20976
24149,24149,22832,23954,21427
24050,24050,22873,23378,21272
24544,24544,24533,23788,21594
24660,24660,23539,24243,21165
24416,24416,23163,24414,20985
24516,24516,23742,23541,21153
24404,24404,22557,23271,20851
23965,23965,22837,23401,21085
24615,24615,23099,23929,21346
27494,27494,23046,23439,22563
24276,24276,23711,23478,21228
24650,24650,22732,23984,21527
24788,24633,22733,24788,21184
24157,24157,22847,23107,20863
24531,24531,23007,23895,21003
24440,24440,23523,23457,21219
24446,24446,22761,23719,20873
24286,24286,23078,23386,21131
24401,24401,23203,23640,20934
26802,26802,22898,24010,21542
24266,24266,23177,23582,21728
24709,24709,23261,23516,21535
24361,24361,22941,23420,21427
24360,24360,22671,23819,21035
24196,24196,22912,23307,21254
24325,24325,22509,23307,21123
24513,24513,23075,23857,20975
24350,24350,22593,23852,21117
24595,24595,22967,23584,21194
24472,24472,22925,23370,20828
24287,24287,23301,23584,21348
23813,23813,22628,23580,21287
24503,24503,23183,23692,21416
24703,24703,23481,23132,21425
24871,24871,22682,23521,21196
24485,24117,22654,24485,21204
24352,24352,23215,23413,20937
24808,24808,23325,23434,21181
24353,24249,23007,24353,20828
25754,24129,25754,23376,21409
24553,24553,22831,24034,21007
24492,24492,22613,23093,21180
24187,24187,23381,23564,21507
24514,24514,22814,23092,20930
24305,24305,23020,23721,20876
27916,24404,24981,27916,15921
27021,24938,27021,23992,21066
24127,24127,22990,24048,21054
24348,24348,23646,23805,21769
24360,24360,23612,23358,21287
24124,24124,22796,23674,21059
24062,24062,22628,23130,20937
24519,23894,23198,24519,20753
24249,24249,22829,23516,21334
24434,24434,23237,23745,21453
23959,23959,23094,23807,20934
24688,24688,23000,23594,20869
24746,24746,23260,23452,21292
25280,25280,23261,23884,21758
23884,23884,22564,23393,20752
23915,23813,22958,23915,21128
24157,24157,22780,23080,21159
24461,24461,23250,23708,21104
24789,24789,23176,23631,21074
24329,24329,23425,24024,21147
24062,24062,22724,23050,20614
24602,24602,23106,23547,21422
24259,24259,22918,23707,21122
24025,24025,22977,23363,21262
24457,24457,23027,23066,21307
24394,24394,22774,23607,21206
24142,24142,22700,23102,20945
24395,24395,22908,23528,21115
24489,24489,23234,23495,20999
24152,24152,22914,23686,21078
