highest,rank0,rank1,rank2,rank3
2797902,2513299,2510648,2788297,2797902
7137,7137,5271,4991,3402
5792,5792,4474,4062,2409
5819,5819,4033,4539,2709
6119,6119,4155,4520,2826
6052,6052,4029,4287,2250
5779,5779,4206,3925,2199
5604,5604,3854,3795,2141
5481,5481,3930,3886,2141
5513,5513,4803,3876,2307
5592,5592,4210,5289,3622
5755,5755,4223,4104,2299
5500,5500,4050,3795,2391
5871,5871,4422,3958,2311
5624,5624,5223,3842,2406
5674,5674,4459,4224,2182
5634,5634,3950,3917,2153
6001,6001,4170,3824,2151
5564,5564,3958,4059,2316
6053,6053,3902,4105,2591
5693,5693,3905,4525,2676
5579,5579,4582,3963,2241
5578,5578,3819,3926,2422
5720,5720,3886,3962,2226
5472,5472,3926,4099,2283
5544,5544,4028,3901,2395
5549,5549,4178,3772,2408
5451,5451,4010,3907,2389
5489,5489,4025,3767,2611
5626,5626,3835,3899,2631
5527,5527,3932,4038,2339
5714,5714,3663,4572,2724
5653,5653,4044,3811,2166
5972,5972,3980,3951,2311
5539,5539,4013,3851,2344
5890,5890,4321,3872,2157
5573,5573,4015,3945,2438
5608,5608,3803,4074,2222
5510,5510,3967,3788,2386
5629,5629,4182,4256,2509
5596,5596,4247,3884,2321
5595,5595,4314,3804,2259
5578,5578,3790,3982,2884
5580,5580,3989,3808,2234
5699,5699,3762,3937,2179
5514,5514,3916,3835,2144
6424,5596,3954,6424,4832
5712,5712,4281,4179,2462
5503,5503,3917,4007,2122
5607,5607,3913,4009,2196
6094,6094,4034,3968,2199
5512,5512,4273,4239,2152
6239,6239,4012,4064,2332
5657,5657,4231,4028,2201
5519,5519,3828,3902,2278
5790,5790,4219,3985,2160
5662,5662,3947,3765,2159
6078,6078,3799,4129,2348
5535,5535,3893,3812,2233
5554,5554,4055,4113,2484
5517,5517,4234,4529,2751
5555,5555,4592,3829,2158
5549,5549,3921,4033,2343
5663,5663,3912,4143,2141
5569,5569,4024,4323,2615
5639,5639,4407,3827,2151
5535,5535,3752,4057,2291
5561,5561,4366,4397,2587
5707,5707,3817,4263,2446
5518,5518,4394,3837,2177
5676,5676,3892,3954,2215
5572,5572,3830,4075,2242
5467,5467,4019,3860,2112
5471,5471,4148,4158,2386
5514,5514,3963,4180,2476
5479,5479,4687,3945,2155
5720,5720,3833,4098,2336
5436,5436,4179,3983,2213
5796,5796,3631,4476,2697
5751,5751,3921,4170,2186
5736,5736,4075,3838,2108
5992,5992,4352,3971,2208
5737,5737,4136,3837,2137
5491,5491,3958,4073,2242
5545,5545,3560,4449,2658
5769,5769,3954,4822,2294
5737,5737,3912,4795,2681
5563,5563,4508,3795,2161
5560,5560,4007,4080,2250
5805,5805,3896,4170,2306
5609,5609,3944,3805,2123
5624,5624,4036,4096,2415
5573,5573,3907,3902,2145
5681,5681,4197,3881,2191
5803,5803,3925,3927,2197
5632,5632,3950,4046,2139
5771,5771,4040,3924,2107
5530,5530,3912,3950,2112
5467,5467,4135,4277,2561
5669,5669,4688,4104,2218
5714,5714,3867,4071,2227
5661,5661,3915,3895,2231
5492,5492,3920,4063,2283
5603,5603,4031,4117,2269
5503,5503,3680,4104,2296
5555,5555,3699,4154,2363
5663,5663,3883,4184,2503
5875,5875,4293,3943,2129
5499,5499,4295,3835,2130
5821,5821,4322,4200,2283
