highest,rank0,rank1,rank2,rank3
3039918,2974051,2971258,3039918,3037287
7263,7263,5347,5512,3884
5959,5959,3781,4281,2583
5353,5353,3879,3982,2508
6040,6040,3726,4127,2084
5313,5313,3565,3524,1864
5384,5384,3603,3958,2223
5675,5675,3895,3972,2287
5319,5319,3753,3835,2135
5301,5301,3422,4122,2419
5208,5208,3467,3639,2532
5258,5258,3744,3972,2300
5562,5562,3518,4047,2370
5301,5301,4017,3781,2105
5105,5105,3558,3874,2238
5461,5461,3549,3956,2225
5247,5247,3378,3625,1903
5220,5220,3585,4359,2687
5082,5082,3490,3834,2206
5122,5122,4102,3890,2190
5225,5225,4623,3146,2526
5268,5268,4066,3856,2171
5853,5853,3590,4192,2462
5221,5221,3664,3431,1970
5109,5109,3929,3971,2321
6143,6143,3975,3879,2194
6095,6095,3505,3454,1876
5160,5160,3700,3930,2255
5182,5182,3635,3792,2208
5217,5217,3517,3980,2284
5572,5572,3577,3496,2383
5222,5222,4025,4347,2645
6071,6071,3593,3606,1905
5365,5365,3637,4259,2656
5247,5247,3500,4017,2307
5674,5674,3620,3851,2145
5634,5634,3595,3948,2221
5655,5655,3986,4230,2603
5491,5491,3630,3842,2205
5189,5189,3409,3561,1845
5620,5620,3495,3816,2222
5406,5406,3583,3950,2285
6270,6270,3528,4070,2469
5528,5528,4058,3916,2242
5198,5198,3652,3845,2144
5637,5637,3439,3934,2130
5221,5221,3644,3913,2204
5176,5176,3662,3832,2181
5843,5843,3503,3495,1955
5274,5274,3906,3827,2177
5540,5540,4309,3789,2178
5542,5542,3969,4311,2634
6051,6051,3782,4014,2233
5662,5662,4198,4118,2420
5848,5848,3511,3457,1965
5562,5562,3494,3940,2308
5492,5492,3509,3774,2145
5170,5170,3996,3823,2109
5508,5508,3479,3875,2265
5233,5233,3688,3715,2155
5397,5397,3878,3809,2245
5625,5625,3575,4300,2627
5583,5583,3659,3842,2412
5616,5616,4166,3430,2517
5502,5502,3602,3504,1812
5286,5286,3519,3504,1849
5638,5638,3622,3377,1970
5142,5142,3556,3519,1833
5756,5756,3585,3575,1911
5582,5582,3832,3649,1838
5647,5647,3461,3490,1998
5157,5157,3541,3456,1973
5618,5618,3872,3428,2367
5147,5147,3676,3481,2030
5215,5215,3565,3865,2215
5187,5187,3953,3445,1796
5166,5166,3702,3592,2024
5199,5199,3519,3457,1760
5635,5635,3519,3536,1876
5657,5657,3495,3525,1885
5232,5232,3591,3512,1926
5199,5199,4003,3431,1809
5634,5634,3720,3492,2357
5348,5348,3512,3508,1988
5287,5287,3607,3891,2161
5256,5256,3951,3930,2247
5311,5311,3578,3426,1927
5110,5110,3917,3472,1819
5091,5091,3568,3519,1977
5309,5309,3493,3536,1783
5180,5180,3603,3364,1834
5110,5110,3509,3772,2206
5723,5723,3551,3420,1952
5141,5141,4231,3524,1853
5549,5549,3612,3453,2466
5217,5217,3631,3588,1895
5204,5204,3671,3527,1792
5222,5222,3721,3416,1996
5353,5353,3576,3497,2730
5505,5505,3988,3565,1918
5620,5620,3638,3854,2054
5174,5174,4049,3548,1854
5983,5896,1044,5983,4357
5131,5131,3715,3392,1927
5757,5757,3504,3507,2363
5139,5139,3545,3551,1868
7241,7241,3424,3636,2184
5128,5128,4030,3615,2106
5151,5151,3654,3425,2010
5134,5134,3557,3978,2294
5230,5230,3640,3584,2059
5447,5447,3514,3528,1953
5166,5166,3525,3842,2144
5213,5213,3973,4162,2418
5492,5492,3528,3481,1984
5145,5145,3556,3476,1815
5226,5226,3396,3779,2033
5542,5542,3638,3459,1886
5155,5155,3527,3490,2006
5394,5394,3958,4031,2335
5567,5567,3500,3458,1802
5264,5264,3397,3544,1829
7748,7748,4743,4850,3285
5378,5378,3715,3486,1811
5797,5797,3506,3483,1979
5159,5159,3949,3577,1878
5147,5147,3600,3442,1992
5542,5542,3877,3610,2068
5128,5128,3654,3529,1863
5263,5263,4047,3510,2003
5317,5317,3898,3821,2110
5319,5319,3971,3554,1924
5691,5691,3964,3585,1933
5398,5398,3915,3750,2038
5231,5231,3503,3523,1854
5126,5126,4024,3730,2058
5140,5140,3639,3590,1969
5211,5211,3920,3546,1862
5166,5166,3402,3610,1985
5175,5175,3538,3385,1750
5209,5209,3526,3506,1840
5490,5490,3920,3549,1837
5587,5587,3547,3409,2071
5220,5220,3480,3551,1898
5167,5167,3550,3748,2166
5175,5175,3613,3924,2302
5546,5546,3589,3390,1869
5178,5178,3948,3581,1888
5478,5478,4447,3641,1923
5155,5155,3913,3608,1984
5296,5296,4035,3506,1947
5136,5136,3596,3433,1870
5500,5500,3877,3552,2161
5179,5179,4007,3514,1865
5162,5162,3902,3707,2082
5124,5124,3381,3994,2404
5223,5223,4347,3402,1896
5114,5114,4422,3567,1845
5114,5114,3465,3593,1954
5569,5569,4324,3650,1881
5352,5352,3509,3508,1768
5344,5344,3935,3493,1840
5890,5890,4042,3125,2086
5251,5251,3579,3831,2148
5281,5281,3526,3487,1728
5179,5179,4342,3925,2305
5167,5167,4285,3455,2122
5147,5147,3897,3595,1891
5186,5186,3994,3584,1953
5133,5133,4475,3605,2379
5575,5575,3554,3475,1958
5385,5385,4012,3566,1882
5142,5142,3666,3385,1768
5203,5203,3740,3279,1797
5662,5662,3513,3987,2344
5205,5205,3672,3479,1782
5128,5128,3528,3587,2033
5339,5339,3643,3633,2010
5262,5262,3885,3572,1938
5192,5192,3900,3549,1980
5646,5646,3541,3615,1959
5160,5160,3645,3522,1896
5152,5152,3481,3463,1818
5123,5123,3641,3444,1833
5158,5158,3562,3580,1924
5380,5380,3888,3604,1885
5148,5148,3871,3620,2036
5253,5253,3579,3484,1825
5545,5545,3955,3521,1847
5166,5166,3580,3608,1909
5836,5836,3550,3707,2211
5472,5472,4203,3682,1961
5136,5136,3522,3595,1946
5650,5650,3617,3574,2129
5169,5169,3501,3752,2132
5696,5696,3827,3503,1781
5299,5299,3524,3740,2087
5220,5220,3778,3706,1952
5510,5510,3671,3630,1939
5103,5103,3778,3521,1963
5551,5551,3503,3607,2040
5087,5087,3577,3684,2140
5196,5196,4274,3465,1980
5257,5257,3916,3477,1909
5238,5238,3457,3542,3372
5172,5172,3726,3397,1942
5284,5284,3453,3482,2084
5470,5470,3511,3445,2147
5376,5376,3359,3714,2150
5645,5645,3867,3519,2158
5500,5500,3488,3485,1984
5121,5121,3508,3549,2026
5317,5317,4396,3997,2247
5576,5576,3635,3508,1904
5194,5194,3706,3272,2102
5597,5597,4183,3470,1796
5554,5554,3518,3481,1824
5116,5116,3551,3518,1926
5438,5438,3674,3663,2089
5879,5879,3719,3478,1801
5514,5514,3478,3478,1821
5505,5505,3902,3417,1852
5948,5948,3435,4113,2480
5300,5300,3511,3468,2667
5505,5505,3671,3394,1904
5535,5535,3854,3631,1906
5642,5642,3607,3538,1868
5644,5644,4065,3829,2236
5741,5741,3562,3500,1883
5526,5526,3983,3809,2173
5551,5551,3485,3546,1904
5248,5248,3867,3920,2199
6087,6087,3514,4018,2203
5668,5668,3516,3901,2053
5126,5126,3707,3818,2336
5406,5406,4197,4177,2496
5630,5630,3788,3823,2168
5538,5538,3518,4136,2473
5573,5573,3712,3694,2049
5381,5381,3514,4017,2351
5482,5482,3601,3965,2307
5201,5201,4279,3956,2249
5992,5992,3497,3519,2227
5195,5195,3511,3485,1804
6716,6716,3954,3603,1919
5751,5751,3534,3459,1924
5141,5141,3543,3481,1830
5657,5657,3982,3479,1611
5332,5332,3797,3472,1929
5803,5803,3618,3503,1834
5635,5635,3475,4002,2443
5507,5507,3574,4211,2546
5874,5874,3553,3798,2468
5487,5487,4137,3930,2381
5693,5693,3666,4241,2183
5282,5282,4391,3530,2126
5574,5574,3644,3529,1965
5318,5318,3986,4187,2188
5703,5703,3493,4063,2420
5330,5330,3529,3905,2148
5662,5662,3882,4022,2320
5547,5547,3531,3473,1819
5157,5157,3545,3453,1864
5105,5105,3923,3827,2134
5285,5285,3818,4238,2583
5168,5168,3465,4083,2096
5520,5520,3458,3608,2022
5200,5200,3567,3464,1965
5194,5194,3592,3467,1852
5175,5175,3972,4135,2480
5520,5520,3653,3475,2170
5269,5269,3505,3530,1827
5320,5320,3458,3476,1687
5253,5253,3541,3938,2259
5160,5160,4010,3862,2201
5292,5292,3921,3593,1759
5256,5256,4455,3608,1855
5096,5096,3633,4056,2433
5322,5322,3557,3579,1895
5147,5147,4120,3617,2013
5564,5564,3951,3463,1992
5777,5777,4078,3597,1900
5489,5489,3594,3495,1931
5159,5159,3547,3537,1839
5245,5245,3458,3516,1873
5151,5151,3626,3491,1950
5173,5173,3549,3597,1947
5269,5269,3831,3636,1995
5512,5512,3546,3485,1646
5352,5352,3531,3452,1800
5518,5518,3544,3478,2050
5416,5416,3709,3523,1830
5253,5253,3547,3490,1731
5652,5652,3996,3920,2222
5190,5190,3510,3410,1779
5211,5211,3540,3559,1872
5162,5162,3659,3626,1967
5152,5152,3905,4066,2412
5699,5699,4327,3533,2044
5584,5584,4179,3521,1717
5142,5142,3531,3627,1975
5175,5175,3473,3918,1947
5164,5164,3666,3447,2008
5668,5668,3549,3415,1793
5128,5128,3637,4877,1842
5286,5286,3963,3409,1890
5159,5159,3877,3465,1816
5246,5246,4185,4058,2392
5696,5696,3370,3737,2030
5197,5197,3586,3574,2021
5121,5121,3526,3531,1873
5096,5096,3483,3523,1949
5169,5169,3472,3646,2003
5551,5551,4072,3839,2127
5360,5360,3592,3425,1918
5404,5404,3712,3452,1806
5373,5373,3463,3483,1957
5124,5124,3577,3465,1899
5578,5578,3555,3475,2472
5229,5229,4095,3545,1848
5284,5284,3945,3592,1823
5203,5203,3536,3483,2218
5212,5212,3514,4032,2340
5840,5840,3575,3448,2105
5191,5191,3501,3995,2196
5180,5180,4590,3359,1883
5517,5517,3734,3547,1863
5128,5128,3683,3948,2341
5726,5726,3455,3554,2104
5289,5289,3612,3547,1860
5330,5330,3540,3489,1822
5164,5164,4125,3518,1771
5258,5258,3351,3579,1952
5446,5446,3506,3514,1608
5192,5192,3501,3882,2219
5269,5269,3868,3472,1825
5513,5513,3490,3751,2126
5397,5397,4198,3336,1809
6029,6029,3478,3562,2186
5436,5436,3527,3515,1816
5363,5363,3658,3573,1763
5467,5467,3824,3537,1889
5144,5144,3513,3498,1830
5331,5331,4271,3520,1872
5120,5120,3974,3424,2021
5150,5150,3471,3605,2016
5138,5138,3846,3531,1908
5073,5073,3661,3369,1955
5150,5150,3602,3603,1957
5166,5166,3986,3996,2290
5495,5495,3528,3464,2041
5225,5225,3638,3518,1837
5449,5449,3661,3478,1830
5184,5184,3556,3493,1845
5154,5154,3430,3524,1860
5109,5109,4139,3439,1747
5192,5192,3523,3867,2091
5386,5386,3880,3411,1893
5215,5215,3467,3508,2026
5114,5114,3531,4009,2308
5958,5958,3458,3526,2672
5287,5287,3701,3596,1909
5131,5131,3571,3602,2003
5153,5153,4128,3377,1970
5233,5233,3444,3502,1936
5250,5250,3455,3630,1782
5200,5200,3563,3529,1819
5218,5218,3496,3545,1974
5449,5449,3701,3500,1921
5322,5322,3926,3549,1861
5910,5910,3501,3490,1960
5136,5136,3518,3439,1782
5421,5421,4011,3666,1985
5132,5132,3590,3475,1914
5724,5724,3590,3862,2101
5095,5095,3936,4285,2615
5979,5979,3529,3821,2167
5516,5516,3519,3826,2252
5186,5186,3554,3425,1875
5144,5144,3714,3355,1835
5652,5652,3567,3484,2297
5576,5576,3911,3467,1802
5248,5248,3597,3544,1823
5611,5611,3663,3486,1931
5172,5172,3718,3467,2063
5281,5281,3946,3656,2001
5320,5320,3494,3454,1773
5175,5175,2821,4610,2941
5810,5810,3534,3503,1954
5096,5096,3539,3463,1787
5426,5426,3490,3465,1834
5160,5160,4211,3575,1908
5222,5222,3902,3473,1847
5172,5172,3674,3434,1980
5190,5190,3956,3548,1953
5144,5144,3513,3547,1897
5167,5167,3452,3480,1797
5141,5141,3725,4116,2404
5542,5542,3536,3702,2205
5236,5236,3639,3565,1893
5146,5146,3598,3486,1896
5264,5264,3514,3682,1924
5250,5250,3577,3437,1832
5200,5200,3762,3677,1971
5264,5264,3534,3618,1804
5411,5411,4040,3277,2102
5175,5175,3523,3523,1831
5589,5589,3589,4610,2938
5643,5643,3916,3430,2063
5169,5169,3932,3557,1820
5162,5162,3446,3933,2446
5348,5348,3544,3459,1809
5248,5248,3875,3425,1882
5500,5500,3585,3486,1803
5166,5166,3554,3763,2131
5362,5362,3969,3523,1873
5192,5192,3624,3573,1887
5296,5296,3635,3992,2323
6104,6104,3570,3647,2097
5199,5199,3706,3493,1787
5189,5189,3648,3531,1875
5167,5167,3931,3582,1736
5187,5187,3534,3463,1824
5255,5255,3575,3407,1750
5185,5185,3580,3523,1824
5134,5134,3478,4377,2703
5573,5573,3779,3467,2002
5113,5113,4009,3506,1969
5162,5162,3541,3561,1874
5362,5362,3491,3696,1892
