highest,rank0,rank1,rank2,rank3
2950851,2656428,2653963,2941119,2950851
6670,6670,4384,5981,4016
5366,5366,3495,3560,1914
5432,5432,3524,3431,1977
5646,5646,3383,3874,1899
5091,5091,3413,3359,1957
5111,5111,3369,3281,1623
5089,5089,3757,3364,1728
5325,5325,3395,3469,1900
5376,5376,4010,3685,2087
5030,5030,3819,3308,1881
5097,5097,3396,3392,1747
5128,5128,3488,3564,1904
5102,5102,3384,3251,1639
5187,5187,3879,3443,1836
5199,5199,3293,3455,1806
5033,5033,3375,3299,1682
5112,5112,3291,3388,1763
5227,5227,3416,3308,1835
5069,5069,3355,3348,1747
5308,5308,3485,3419,1752
5035,5035,3380,3492,1890
5019,5019,3743,3336,1719
5034,5034,3357,3378,1873
4984,4984,3351,3308,1703
5047,5047,3413,3398,1779
5046,5046,3410,3280,1727
5061,5061,3498,3282,1843
4997,4997,3372,3290,1631
5077,5077,3396,3517,1933
5226,5226,3429,3359,1731
5113,5113,3478,3360,1689
5075,5075,3607,3148,1680
5062,5062,3720,3327,1695
5112,5112,3349,3322,1717
5055,5055,3387,3306,1723
5325,5325,3318,3383,1723
5056,5056,3388,3313,1698
5085,5085,3714,3454,1808
5052,5052,3394,3303,1809
5008,5008,3406,3313,1746
5039,5039,3481,3313,1713
5049,5049,3802,3453,1865
5002,5002,3343,3389,1725
5089,5089,3346,3410,1692
5086,5086,3659,3259,1886
5200,5200,3888,3252,1678
5188,5188,3695,3495,1908
5153,5153,3401,3322,1604
5041,5041,3725,3338,1701
5075,5075,3401,3277,1647
5035,5035,3388,3357,1679
5180,5180,3380,3350,1655
5044,5044,3322,3345,1724
5064,5064,3715,3351,1722
5047,5047,3359,3423,1771
5208,5208,3397,3383,1722
5023,5023,3495,3364,1761
5077,5077,3411,3317,1688
5014,5014,3358,3339,1709
5020,5020,3350,3326,1706
5206,5206,3341,3283,1702
5058,5058,3440,3343,1708
5190,5190,3404,3460,1740
5162,5162,3797,3397,1746
5187,5187,3370,3378,1852
5058,5058,3532,3274,1760
5199,5199,3321,3329,1727
5205,5205,3361,3366,1686
5053,5053,3307,3418,1902
5320,5320,3410,3483,1859
5094,5094,3370,3603,1949
5298,5298,3388,3322,1706
5044,5044,3448,3410,1743
5091,5091,3476,3356,1729
5189,5189,3355,3392,1717
5138,5138,3349,3316,1680
5634,5634,3357,3366,1708
5451,5451,3841,3434,1830
5507,5507,3296,3432,1867
5423,5423,3211,3575,1923
5050,5050,3336,3345,1711
5078,5078,3344,3413,1777
5049,5049,3748,3354,1828
5213,5213,3462,3430,1730
5069,5069,3367,3374,1752
5058,5058,3383,3617,2001
5223,5223,3636,3673,1886
5063,5063,3422,3634,2022
5049,5049,3972,3509,1865
5100,5100,3874,3216,1782
5141,5141,3369,3318,1700
5261,5261,3303,3420,1766
5044,5044,3369,3483,1851
5447,5447,3407,3369,1857
5091,5091,3338,3434,1753
4991,4991,3378,3369,1742
5104,5104,3347,3425,1770
5053,5053,3421,3364,1751
5032,5032,3501,3345,1787
5213,5213,3359,3473,1793
5086,5086,3405,3420,1743
5068,5068,3336,3380,1731
5077,5077,3394,3456,1919
5103,5103,3385,3694,2036
5054,5054,3397,3457,1825
5111,5111,3397,3347,1843
5128,5128,3224,3560,1958
5122,5122,3373,3434,1831
5171,5171,3355,3479,1710
5085,5085,3404,3362,1696
5157,5157,3168,3556,1867
5018,5018,3385,3341,1698
5231,5231,3346,3336,1677
5039,5039,3369,3583,1932
5061,5061,3333,3317,1710
5110,5110,3364,3416,1750
5030,5030,3562,3390,1774
4997,4997,3332,3331,1743
5024,5024,3359,3294,1669
4960,4960,3225,3512,1901
5030,5030,3354,3403,1759
5027,5027,3416,3219,1650
5061,5061,3350,3394,1768
5007,5007,3409,3284,1688
4979,4979,3321,3446,1806
5437,5437,3417,3312,1647
5129,5129,3469,3449,1938
4982,4982,3775,3324,1675
5074,5074,3457,3332,1665
5995,5995,3392,3456,1733
5050,5050,3611,3256,1858
5049,5049,3350,3430,1726
4998,4998,3363,3329,1668
5277,5277,3795,3278,1864
5006,5006,3382,3284,1632
5020,5020,3383,3304,1637
4976,4976,3781,3358,1725
5055,5055,3359,3519,1914
5059,5059,3339,3370,1700
5035,5035,3717,3320,1694
5020,5020,3377,3337,1851
5052,5052,3448,3305,1674
5017,5017,3269,3401,1705
4965,4965,3414,3274,1652
4999,4999,3348,3314,1671
4988,4988,3714,3355,1708
4996,4996,3336,3275,1647
5108,5108,3765,3407,1720
5017,5017,3351,3335,1769
4974,4974,3328,3317,1661
5017,5017,3351,3356,1833
5067,5067,3742,3313,1756
4978,4978,3811,3350,1726
4971,4971,3187,3483,1918
4979,4979,3369,3305,1679
5021,5021,3238,3396,1758
4968,4968,3328,3290,1692
5041,5041,3435,3274,1817
5016,5016,3327,3359,1695
5114,5114,3417,3313,1669
5038,5038,3369,3320,1700
4974,4974,3348,3304,1689
4978,4978,3346,3312,1672
5114,5114,3381,3325,1645
4963,4963,3353,3350,1684
4994,4994,3396,3297,1646
4965,4965,3369,3326,1710
5017,5017,3361,3277,1664
5024,5024,3375,3284,1921
4986,4986,3495,3186,1710
5002,5002,3334,3259,1626
5082,5082,3425,3696,1959
5070,5070,3483,3295,1799
5014,5014,3488,3419,1737
5138,5138,3287,3417,1708
5039,5039,3346,3300,1647
5100,5100,3221,3457,1876
5020,5020,3337,3292,1652
4997,4997,3331,3310,1675
5104,5104,3347,3335,1647
5401,5401,3373,3299,1689
4985,4985,3338,3330,1660
5006,5006,3325,3315,1680
4990,4990,3359,3273,1660
5021,5021,3389,3295,1886
4996,4996,3447,3292,1674
5024,5024,3390,3289,1774
4997,4997,3065,3529,1928
5408,5408,3368,3328,1789
5006,5006,3373,3328,1696
5436,5436,3287,3388,1702
5006,5006,3661,3470,1822
5058,5058,3322,3329,1842
4988,4988,4001,2727,2044
5053,5053,3361,3331,1852
5066,5066,3350,3357,1697
4966,4966,3328,3328,1679
4994,4994,3373,3285,1642
4945,4945,3397,3261,1628
4963,4963,3350,3294,1662
4977,4977,3451,3307,1911
5400,5400,3509,3485,1895
4979,4979,3391,3302,1678
5194,5194,3838,3276,1630
5421,5421,3730,3295,1665
5037,5037,3412,3295,1659
5100,5100,3315,3381,1815
4997,4997,3350,3272,1628
5388,5388,3694,3266,1637
4991,4991,3584,3430,1815
5378,5378,4147,3331,1647
5465,5465,3350,3360,1672
5370,5370,3150,3563,1973
5452,5452,3798,3468,1769
5058,5058,3417,3339,1694
5077,5077,3113,3686,2000
5381,5381,3265,3735,2036
5423,5423,3846,3175,1672
5022,5022,3477,3562,1901
5357,5357,3361,3252,1651
5349,5349,3152,3551,1901
4994,4994,3775,3308,1766
5426,5426,3336,3399,1738
5045,5045,3369,3321,1695
5092,5092,3362,3376,1690
5056,5056,3343,3327,1664
5047,5047,3378,3271,1634
5507,5507,3406,3330,1643
5357,5357,3325,3303,1689
5025,5025,3365,3373,1687
5378,5378,3368,3325,1687
5368,5368,3338,3317,1659
5067,5067,3738,3361,1675
5417,5417,3407,3238,1682
4991,4991,3359,3338,1670
5398,5398,3341,3362,1736
5008,5008,3354,3280,1652
5400,5400,3391,3264,1651
5052,5052,3322,3303,1676
4980,4980,3320,3354,1665
5017,5017,3384,3292,1615
5440,5440,3361,3311,1664
5381,5381,3350,3364,1683
5241,5241,3330,3361,1479
4991,4991,3315,3293,1657
4955,4955,3346,3315,1669
5034,5034,3224,3434,1799
5004,5004,3339,3277,1615
5027,5027,3457,3412,1743
5021,5021,3437,3216,1613
5004,5004,3376,3290,1654
5040,5040,3437,3275,1621
5392,5392,3333,3323,1659
5416,5416,3443,3215,1219
5233,5233,3401,3403,1982
5059,5059,3453,3448,1835
5241,5241,3393,3373,1893
5008,5008,3345,3376,1733
5104,5104,3496,3308,1682
5174,5174,3330,3338,1612
4980,4980,3411,3306,1868
5022,5022,3375,3275,1613
4993,4993,3392,3239,1643
4945,4945,3364,3305,1713
4969,4969,3448,3376,1789
5039,5039,3389,3271,1644
4981,4981,3338,3299,1656
5011,5011,3407,3284,1638
4958,4958,3349,3233,1641
