highest,rank0,rank1,rank2,rank3
2550634,2504474,2501355,2541049,2550634
8456,8456,5547,5975,4104
6478,6478,4828,4759,2781
6345,6345,4364,4677,2620
6481,6481,3687,5465,3092
6252,6252,4571,4503,2792
6205,6205,4178,4951,3328
6236,6236,4419,4373,2480
6037,6037,4293,4414,2660
6154,6154,4738,5181,3040
6336,6336,4497,4253,2549
6258,6258,4129,4749,2631
6048,6048,4205,4367,2552
6541,6541,4512,4536,2623
6031,6031,4232,4883,2744
6188,6188,4434,4880,3046
6276,6276,4122,4303,2544
6109,6109,4291,4921,4244
6111,6111,4160,4471,2797
6189,6189,4249,4474,2438
6229,6229,4408,4491,2492
6359,6359,4653,4769,2669
6208,6208,4567,4454,2523
6066,6066,4393,4401,2390
6168,6168,4128,4335,2520
6359,6359,4360,4481,2498
6089,6089,4235,4385,2419
6247,6247,4183,4454,2440
6012,6012,4171,4307,2510
6686,6686,4043,4487,2787
6144,6144,4265,4704,2662
6334,6334,4192,4528,2437
6050,6050,4174,4312,2512
6226,6226,4166,4695,2408
6182,6182,4122,4360,2568
6247,6247,4580,4448,2409
6242,6242,4113,4921,2714
6201,6201,4128,4461,2430
6050,6050,4220,4502,2443
7496,7496,4475,4819,2425
6064,6064,4096,4432,2541
6104,6104,4632,4384,2422
6064,6064,4181,4269,2519
6114,6114,4215,4707,2592
6486,6486,4170,4267,2386
6591,6591,4498,4328,2470
6556,6556,4297,4286,2456
6139,6139,4466,4827,2442
6029,6029,4095,4728,2466
6518,6518,4123,4575,2767
6252,6252,4149,4435,2438
6036,6036,4125,4415,2637
6155,6155,4194,4812,2662
6127,6127,4133,4464,2484
6035,6035,4118,4319,2503
5986,5986,4743,4401,2481
6058,6058,4594,4515,2503
6275,6275,4202,4424,2484
6495,6495,4178,4384,2559
6167,6167,4323,4330,2432
6242,6242,4103,4402,2549
6069,6069,4819,4650,2494
6059,6059,4160,4347,2464
6920,6920,4286,4375,1784
6134,6134,4080,4918,2886
6228,6228,4246,4437,2589
5987,5987,4085,4722,2397
6215,6215,4560,4693,2397
6267,6267,4137,4450,2765
6038,6038,4099,4333,2644
6163,6163,4085,4936,2683
6183,6183,4261,4721,2456
6041,6041,4310,4614,2863
6116,6116,4584,4791,2699
6038,6038,4309,4756,2710
6153,6153,4440,4800,3079
6189,6189,4183,4617,2621
6126,6126,4263,4824,2661
6097,6097,4152,4766,2606
6364,6364,4113,4526,2336
6191,6191,4218,4262,2418
6181,6181,4533,4403,2423
6041,6041,4099,4698,2637
6019,6019,4089,4312,2455
6192,6192,4351,4416,2554
6062,6062,4248,4361,2546
6100,6100,4043,4789,2620
6323,6323,4548,4812,2717
6069,6069,4188,4239,2424
6423,6423,4401,4557,2477
6064,6064,4152,4407,2744
6181,6181,4097,4367,2386
6286,6286,4169,4364,2444
6119,6119,4636,4426,2452
6378,6378,4337,4401,2512
6150,6150,4024,4862,2656
6212,6212,4250,4661,2574
6214,6214,4223,4758,2655
6014,6014,4267,4512,2630
6130,6130,4417,6061,2396
6251,6251,4078,4600,2404
6114,6114,4135,4473,2747
6141,6141,4098,4328,2447
6195,6195,4160,4458,2559
6041,6041,4273,4316,2452
6015,6015,4597,4333,2544
6069,6069,4204,4254,2462
6205,6205,4445,4799,2639
6036,6036,4239,4391,2433
6033,6033,4525,4527,2432
6282,6282,4189,4439,2456
6112,6112,4006,4441,2443
6029,6029,4526,4799,2703
6116,6116,4403,4637,2489
6148,6148,4097,4515,2494
6256,6256,4560,4549,2419
6260,6260,4319,4839,2678
6188,6188,4383,4468,2445
6078,6078,4079,4484,2791
6130,6130,4281,4355,2483
6090,6090,4168,4804,2611
6163,6163,4600,4440,2508
6038,6038,4234,4547,2484
6231,6231,4174,4539,2749
6085,6085,4241,4492,2793
6031,6031,4251,4484,2713
6038,6038,4168,4464,2480
6746,6746,4344,4482,2892
6127,6127,4253,4346,2436
6265,6265,4638,5053,2756
6202,6202,4225,4366,2606
6100,6100,4104,4429,2484
6178,6178,4319,4754,2548
6117,6117,4136,4745,2737
6094,6094,4178,4369,2562
