highest,rank0,rank1,rank2,rank3
2999731,2945259,2942026,2991124,2999731
7690,7690,5791,5688,3564
6918,6918,4321,4574,2723
6782,6782,4702,4437,2587
6736,6736,5035,4590,2716
6182,6182,4275,4473,2440
6209,6209,4354,4534,2396
6148,6148,4361,4420,2614
1662303,1662303,1659305,4441,3001
6184,6184,5114,4529,4122
6172,6172,4415,4569,2760
6222,6222,4455,4846,2582
6250,6250,4197,4679,2860
6510,6510,4278,4523,2557
6312,6312,4351,4557,2748
6163,6163,4609,4920,2849
6253,6253,4180,4470,2682
6116,6116,4066,4633,2518
6034,6034,4086,4461,2455
6031,6031,4223,4609,2513
6313,6313,4134,4760,2562
6024,6024,4548,4360,2506
6052,6052,4078,4314,2449
6022,6022,4651,4338,2620
6667,6667,4106,4330,2330
6129,6129,4228,4457,2455
6181,6181,4309,4222,2569
6042,6042,4581,4310,2425
5986,5986,4099,4706,2659
5979,5979,4090,4746,2573
6073,6073,4193,4368,2468
6278,6278,4188,4823,2811
6182,6182,4085,4358,2305
6067,6067,4349,4742,2559
6125,6125,4152,4373,2465
6133,6133,4534,4306,2404
6174,6174,4225,4691,2410
6507,6507,4081,4611,2565
6044,6044,4075,4307,2456
6324,6324,4635,4589,2433
6205,6205,4520,4371,2448
6161,6161,4583,4373,2424
6448,6448,4124,4424,2382
6074,6074,4114,4312,2536
6156,6156,4246,4791,2730
6133,6133,4235,4291,2458
5991,5991,3955,4543,2544
6086,6086,4590,4724,2615
6024,6024,4180,4693,2628
6088,6088,4195,4638,2570
6009,6009,4133,4386,2438
5961,5961,4127,4579,2837
6148,6148,4344,4432,2377
6345,6345,4190,4590,2554
6390,6390,4113,4480,2366
6159,6159,4515,4365,2410
6159,6159,4239,4268,2434
6128,6128,4172,4487,2437
6510,6510,4418,4355,2601
6391,6391,4228,4296,2480
6172,6172,4408,4347,2812
6118,6118,4500,4330,2424
6078,6078,4503,4498,2541
6230,6230,4609,4338,2484
6046,6046,4303,4555,2420
5999,5999,4174,4315,2494
6085,6085,4086,4722,2389
6070,6070,4434,4503,2608
6441,6441,4197,4478,2339
6041,6041,4093,4422,2428
6024,6024,4085,4336,2453
6057,6057,4299,4155,2417
6132,6132,4421,4389,2467
6243,6243,4633,5993,4165
6113,6113,4554,4468,2443
6457,6457,4492,4703,2613
9478,9478,4617,4448,2832
6167,6167,4182,4450,3069
6060,6060,4386,4956,2676
6069,6069,4267,4485,2481
5988,5988,4154,4614,2429
6311,6311,4529,4323,2484
6307,6307,4126,4660,2465
6109,6109,4159,4275,2433
6186,6186,4131,4422,2419
6064,6064,4402,4477,2774
6083,6083,4093,4414,2466
6032,6032,4581,4432,2414
5988,5988,4103,4432,2417
6315,6315,4152,4440,2432
6247,6247,4249,5607,3622
6009,6009,4288,4384,2413
6024,6024,4432,4819,2699
6106,6106,4695,4651,2780
6255,6255,4442,4521,2867
6251,6251,4195,4449,2478
6071,6071,4314,4757,2462
6067,6067,4203,4933,2611
6004,6004,4035,4381,2459
6013,6013,4382,4416,2580
6238,6238,4192,4551,2355
6267,6267,4101,4440,2465
5975,5975,4124,4563,2758
5979,5979,4367,4439,2787
6434,6434,4117,4409,2681
6265,6265,4141,4506,2449
6133,6133,4276,4480,2806
6378,6378,4314,4694,2418
6221,6221,4399,4659,2689
6383,6383,4555,4564,2463
6022,6022,4332,4385,2545
6141,6141,4256,4562,2707
6169,6169,4107,4391,2485
6010,6010,4187,4509,2488
6054,6054,4030,4551,2572
6074,6074,4865,4314,2736
6205,6205,4187,4612,2732
6103,6103,4246,4388,2466
6069,6069,4164,4411,2405
5978,5978,4170,4419,2728
6059,6059,4157,4417,2455
5985,5985,4470,4440,2758
6060,6060,4430,4660,2686
6011,6011,4230,4464,2425
6243,6243,4068,4295,2491
6382,6382,4447,4574,2509
6102,6102,4300,4394,2504
6520,6520,4214,4535,2665
6051,6051,4085,4376,2506
6273,6273,4520,4434,2361
6200,6200,4103,4574,2414
6041,6041,4087,4586,2567
6248,6248,4140,4603,2369
6195,6195,4083,4910,2718
6748,6748,4134,4429,2409
6087,6087,4595,4360,2682
6181,6181,4081,4360,2480
6080,6080,4464,4552,2566
6120,6120,4393,4378,2449
6075,6075,4159,4365,2458
6141,6141,4060,4455,2475
5943,5943,4610,4254,2503
6072,6072,4408,4381,2792
6355,6355,4187,4338,2526
6072,6072,4075,4330,2404
6105,6105,4449,4264,3198
6187,6187,4122,4380,2555
6028,6028,4804,4369,2448
6247,6247,4159,4388,2453
6031,6031,4417,4549,2585
6011,6011,4223,4475,2455
5991,5991,4448,4269,2791
6423,6423,4439,4397,2455
6078,6078,4508,4518,2448
6247,6247,4586,4366,2768
5939,5939,4220,4358,2443
6153,6153,4009,5128,2601
6195,6195,4165,4629,2459
6400,6400,4421,4363,2854
6159,6159,4567,4325,2516
6062,6062,4188,4411,2410
6311,6311,4010,4560,2489
6484,6484,4138,4401,2555
6133,6133,4105,4472,2465
6296,6296,4162,4527,2343
5949,5949,4767,4473,2456
5976,5976,4141,4554,2491
5966,5966,4399,4494,2621
6238,6238,4032,4595,2627
5999,5999,4125,4492,2583
6123,6123,4100,4455,2541
6060,6060,4510,4375,2456
6055,6055,4052,4551,2509
6010,6010,4345,4398,2564
5963,5963,4363,4500,2845
6187,6187,4255,4416,2458
6158,6158,4291,4445,2435
6466,6466,4536,4473,2394
6092,6092,4038,4537,2379
6103,6103,4216,4436,2486
6233,6233,4505,4407,2336
6052,6052,4134,4668,2444
6097,6097,4187,4404,2511
6223,6223,4439,4332,2534
6174,6174,4091,4483,2740
6037,6037,4080,4480,2677
6070,6070,4060,4418,2541
6004,6004,4147,4296,2575
5973,5973,4058,4513,2421
6158,6158,4537,4314,2410
5943,5943,4255,4429,2508
6216,6216,4100,4318,2529
6050,6050,4169,5086,2701
5951,5951,4129,4375,2457
6383,6383,4043,4300,2394
6212,6212,4519,4393,2402
6230,6230,4326,4401,2366
6253,6253,4383,4287,2492
5973,5973,4083,4320,2547
6037,6037,4121,4576,2452
6154,6154,4472,4348,2449
6459,6459,5917,4460,2450
6001,6001,4067,4473,2518
6131,6131,4563,4416,2410
6186,6186,4058,4421,2427
8606,8194,8606,4340,2481
6080,6080,4222,4325,2575
6077,6077,4155,4381,2521
5937,5937,4152,4310,2577
6199,6199,4510,4381,2419
6116,6116,4090,4483,2499
6037,6037,4019,4587,2642
6306,6306,4103,4508,2374
6757,6757,4111,4383,2570
6160,6160,4118,4394,2651
6088,6088,4497,4358,2428
6045,6045,4102,4376,2369
6009,6009,4495,4566,2428
6021,6021,4155,4366,2463
6392,6392,4111,4938,2837
6059,6059,4093,4406,2412
6323,6323,4500,4534,2475
6078,6078,4434,4320,2503
6129,6129,4106,4455,2538
6004,6004,4182,4409,2435
6078,6078,4441,4376,2394
6294,6294,4490,4575,2517
6208,6208,4556,4622,2571
6255,6255,4311,4526,2311
6070,6070,3920,4497,2455
6080,6080,4096,4320,2559
6060,6060,4202,4511,2565
5963,5963,4238,4353,2451
6039,6039,4141,4440,2410
6001,6001,4083,4361,2394
6049,6049,4118,4368,2437
6099,6099,4099,4526,2491
6410,6410,4674,4299,2416
6342,6342,4528,4444,2509
6035,6035,4180,4406,2687
5971,5971,4083,4401,2728
6248,6248,4230,4348,2455
6026,6026,4129,4465,2452
6059,6059,4688,4444,2427
6201,6201,4381,4386,2369
6157,6157,4078,4389,2490
6220,6220,4282,4447,2396
6655,6655,4159,5067,2941
6281,6281,4176,4317,2474
6029,6029,4607,4674,2522
6158,6158,4048,4432,2811
6022,6022,4208,4386,2440
6554,6554,4111,4454,2837
6098,6098,4079,4312,2437
6212,6212,4171,4540,2497
6144,6144,4698,4538,2516
7725,7414,7725,1237,5663
6236,6236,4759,4401,2522
6062,6062,4242,4371,2493
6062,6062,4211,4309,2483
6132,6132,4143,4409,2357
6345,6345,4505,4322,2493
6203,6203,4144,4436,2704
5965,5965,4665,4646,2975
6453,6453,4131,4520,2493
5978,5978,4287,4464,2496
6000,6000,4078,4433,2473
6093,6093,4187,4325,2402
6055,6055,4114,4460,2568
6073,6073,4526,4537,2452
6212,6212,4141,4589,2483
6156,6156,4233,4353,2405
6102,6102,4113,4381,2457
6116,6116,4175,4373,2511
6077,6077,4162,4392,2387
6077,6077,4493,4370,2469
6138,6138,4246,4511,2419
6093,6093,4795,4651,2409
6385,6385,4057,4353,2488
5971,5971,4442,4534,2463
6063,6063,4119,4342,2481
6029,6029,4131,4458,2475
6077,6077,4070,4793,2669
6006,6006,4151,4589,2492
6182,6182,4108,4386,2437
6008,6008,4233,4552,2843
6037,6037,4288,4339,2496
6189,6189,4081,4312,2484
6136,6136,4637,4308,2466
6082,6082,4499,4762,2662
6032,6032,4088,4436,2441
6484,6484,4529,4469,2460
6156,6156,4248,4452,2443
6037,6037,4452,4353,2425
6072,6072,4145,4358,2419
6100,6100,4010,4577,2545
6584,6584,4149,4378,2495
6097,6097,4780,4399,2824
6143,6143,4064,4429,2630
6250,6250,3923,4697,2725
6041,6041,4130,4706,2622
6055,6055,3995,4541,2504
5989,5989,4493,4391,2470
6057,6057,4511,4282,2524
6144,6144,4089,4471,2669
6080,6080,3890,4574,2491
6138,6138,4118,4342,2453
6344,6344,4284,4330,2534
6144,6144,4159,4405,2371
6098,6098,4363,4350,2463
6054,6054,4052,4387,2508
6111,6111,4651,4314,2481
6078,6078,4458,4561,2916
6265,6265,4157,4363,2419
6116,6116,4113,4316,2498
5983,5983,4587,4312,2458
6057,6057,4202,4318,2449
6024,6024,4539,4302,2620
6095,6095,4160,4310,2532
6051,6051,4611,4754,2779
6042,6042,4056,4370,2448
6055,6055,4256,4515,2560
6034,6034,4111,4351,2445
6002,6002,4575,4711,2555
6603,6603,4627,4404,2472
6511,6511,4144,4282,2457
