highest,rank0,rank1,rank2,rank3
2548193,2491170,2488575,2539059,2548193
6593,6593,4408,4418,2757
5045,5045,3416,4287,2721
5144,5144,3509,3418,1809
5428,5428,3392,3751,1828
5054,5054,3404,3404,1768
5128,5128,3479,3290,1684
5022,5022,3396,3489,1871
5114,5114,3380,3325,1606
5133,5133,3873,3582,1805
5095,5095,3514,3293,1764
5033,5033,3458,3411,1792
5432,5432,3771,3403,1779
5090,5090,3423,3413,1752
5066,5066,3835,3358,1703
5051,5051,3678,3409,1719
5068,5068,3362,3350,1663
5119,5119,3368,3364,1750
5086,5086,3425,3359,1700
4993,4993,3455,3369,1745
5058,5058,3994,3313,1861
4985,4985,3375,3336,1695
5065,5065,3291,3492,1836
4996,4996,3334,3289,1670
5039,5039,3401,3701,1719
4989,4989,3480,3687,1909
5087,5087,3561,3657,1755
5011,5011,3337,3740,1922
5188,5188,3414,3345,1720
5058,5058,3375,3685,1710
5072,5072,3458,3655,1703
5104,5104,3416,3924,1698
5072,5072,3472,3613,1694
5090,5090,4122,3659,1734
5030,5030,3505,3947,2013
5013,5013,3498,3216,1704
5239,5239,3505,3706,1953
5043,5043,4151,3402,1758
5034,5034,3789,3613,1662
4993,4993,3798,3627,1667
5001,5001,3789,3730,1758
5027,5027,3964,3984,2040
5039,5039,3388,3575,1974
4988,4988,3345,3335,1725
5160,5160,3413,3748,1735
5124,5124,3507,3870,2157
5123,5123,3448,3835,2134
5138,5138,3303,3808,1929
5098,5098,3886,3668,1708
5090,5090,3377,3687,1899
5021,5021,3785,3341,1664
5068,5068,3840,3501,1740
5246,5246,3349,3770,1746
5112,5112,3763,3726,1903
5032,5032,4217,3322,1704
5352,5352,3175,3573,2008
5431,5431,3373,3672,1718
5002,5002,3476,3727,1790
5024,5024,3144,3539,1940
5069,5069,3369,3696,1885
4983,4983,4351,3313,1687
5043,5043,3727,3706,1731
5028,5028,3411,3626,1689
5196,5196,3224,3650,1971
5007,5007,3457,3371,1921
5071,5071,3372,3388,2084
5021,5021,3406,3273,1647
5006,5006,3509,3278,1646
5216,5216,3340,3365,1686
5043,5043,3361,3372,1886
5100,5100,1760,5096,3490
5012,5012,3350,3325,1857
5011,5011,3423,3335,1679
5006,5006,3403,3312,1897
5026,5026,3441,3327,1704
4981,4981,3373,3342,1689
5085,5085,3355,3335,1849
4993,4993,3438,3378,1754
5034,5034,3528,3290,1656
5010,5010,3283,3345,1661
5042,5042,3453,3290,1732
5023,5023,3333,3337,1689
5036,5036,3404,3291,1664
4950,4950,3310,3353,1769
5075,5075,3367,3471,1897
4979,4979,3345,3362,1745
5027,5027,3346,3392,1745
5102,5102,3471,3473,1977
5105,5105,3371,3408,1725
5086,5086,3652,3348,1976
5030,5030,3477,3334,1773
6422,6422,3647,3860,753
5118,5118,3538,3321,1843
5070,5070,3350,3407,2016
5185,5185,3431,3388,1853
5119,5119,3332,3446,1742
5077,5077,3685,3528,1748
5137,5137,3373,3424,1888
5097,5097,3109,3666,2087
5269,5269,3375,3456,1739
5105,5105,3708,3491,1825
5035,5035,3420,3320,1710
5178,5178,3345,3702,2030
5036,5036,3176,3659,2028
5096,5096,3453,3654,2024
5086,5086,3783,3443,1908
5084,5084,3777,3410,1913
5164,5164,3383,3430,1884
5125,5125,3345,3485,1853
5034,5034,3482,3669,2050
5084,5084,3450,3361,1742
5108,5108,3275,3451,1775
5098,5098,3359,3420,1779
5153,5153,3399,3402,1891
5091,5091,3341,3404,1857
5071,5071,3356,3423,1810
5172,5172,3332,3430,1740
5138,5138,3340,3521,1986
5164,5164,3505,3640,1950
5039,5039,3727,3376,1775
5045,5045,3350,3385,1801
5222,5222,3223,3802,2082
5060,5060,3425,3414,1767
5055,5055,3250,3406,1890
5098,5098,3332,3391,1899
5198,5198,3517,3664,2040
5053,5053,3390,3404,1891
5163,5163,3176,3720,2217
5161,5161,3428,3428,1789
5150,5150,3344,3444,1813
5250,5250,3378,3578,1748
5511,5511,3371,3402,1770
7523,5297,3451,7523,1761
5583,5583,3385,3429,1763
5140,5140,3345,3379,1770
5414,5414,3348,3569,1895
5456,5456,3377,3397,1774
5801,5801,3399,3430,1815
5433,5433,3511,3296,1776
